datetime, rank
10/07/2025 07:18:00,7.64
10/07/2025 07:19:00,8.17
10/07/2025 07:20:00,8.21
10/07/2025 07:21:00,8.22
10/07/2025 07:22:00,9.58
10/07/2025 07:23:00,9.65
10/07/2025 07:24:00,9.68
10/07/2025 07:25:00,9.70
10/07/2025 07:26:00,9.71
10/07/2025 07:27:00,9.72
10/07/2025 07:28:00,9.75
10/07/2025 07:29:00,9.77
10/07/2025 07:30:00,9.78
10/07/2025 07:31:00,9.79
10/07/2025 07:32:00,9.80
10/07/2025 07:33:00,9.82
10/07/2025 07:34:00,9.85
10/07/2025 07:35:00,9.86
10/07/2025 07:36:00,9.94
10/07/2025 07:37:00,9.92
10/07/2025 07:38:00,9.94
10/07/2025 07:39:00,10.01
10/07/2025 07:40:00,10.01
10/07/2025 07:41:00,10.07
10/07/2025 07:42:00,10.08
10/07/2025 07:43:00,10.07
10/07/2025 07:44:00,10.10
10/07/2025 07:45:00,10.15
10/07/2025 07:46:00,10.15
10/07/2025 07:47:00,10.15
10/07/2025 07:48:00,10.20
10/07/2025 07:49:00,10.27
10/07/2025 07:50:00,10.32
10/07/2025 07:51:00,10.32
10/07/2025 07:52:00,10.32
10/07/2025 07:53:00,10.35
10/07/2025 07:54:00,10.46
10/07/2025 07:55:00,10.52
10/07/2025 07:56:00,10.51
10/07/2025 07:57:00,10.77
10/07/2025 07:58:00,10.80
10/07/2025 07:59:00,10.83
10/07/2025 08:00:00,12.60
10/07/2025 08:01:00,12.80
10/07/2025 08:02:00,13.99
10/07/2025 08:03:00,14.05
10/07/2025 08:04:00,14.09
10/07/2025 08:05:00,14.13
10/07/2025 08:06:00,17.23
10/07/2025 08:07:00,17.60
10/07/2025 08:08:00,17.66
10/07/2025 08:09:00,17.71
10/07/2025 08:10:00,17.77
10/07/2025 08:11:00,17.86
10/07/2025 08:12:00,17.87
10/07/2025 08:13:00,18.01
10/07/2025 08:14:00,18.24
10/07/2025 08:15:00,19.00
10/07/2025 08:16:00,19.25
10/07/2025 08:17:00,19.24
10/07/2025 08:18:00,19.33
10/07/2025 08:19:00,19.42
10/07/2025 08:20:00,19.53
10/07/2025 08:21:00,19.59
10/07/2025 08:22:00,19.64
10/07/2025 08:23:00,19.66
10/07/2025 08:24:00,19.71
10/07/2025 08:25:00,19.74
10/07/2025 08:26:00,19.78
10/07/2025 08:27:00,19.80
10/07/2025 08:28:00,19.82
10/07/2025 08:29:00,19.87
10/07/2025 08:30:00,19.87
10/07/2025 08:31:00,19.91
10/07/2025 08:32:00,19.91
10/07/2025 08:33:00,19.91
10/07/2025 08:34:00,19.90
10/07/2025 08:35:00,20.01
10/07/2025 08:36:00,20.05
10/07/2025 08:37:00,20.10
10/07/2025 08:38:00,20.16
10/07/2025 08:39:00,20.25
10/07/2025 08:40:00,20.24
10/07/2025 08:41:00,20.25
10/07/2025 08:42:00,20.26
10/07/2025 08:43:00,20.25
10/07/2025 08:44:00,20.24
10/07/2025 08:45:00,20.26
10/07/2025 08:46:00,20.30
10/07/2025 08:47:00,20.38
10/07/2025 08:48:00,21.11
10/07/2025 08:49:00,21.28
10/07/2025 08:50:00,21.35
10/07/2025 08:51:00,21.39
10/07/2025 08:52:00,21.46
10/07/2025 08:53:00,21.52
10/07/2025 08:54:00,21.56
10/07/2025 08:55:00,21.63
10/07/2025 08:56:00,21.67
10/07/2025 08:57:00,21.87
10/07/2025 08:58:00,21.92
10/07/2025 08:59:00,21.94
10/07/2025 09:00:00,21.94
10/07/2025 09:01:00,21.99
10/07/2025 09:02:00,21.99
10/07/2025 09:03:00,21.98
10/07/2025 09:04:00,21.96
10/07/2025 09:05:00,22.02
10/07/2025 09:06:00,22.06
10/07/2025 09:07:00,22.08
10/07/2025 09:08:00,22.13
10/07/2025 09:09:00,22.15
10/07/2025 09:10:00,22.13
10/07/2025 09:11:00,22.10
10/07/2025 09:12:00,22.14
10/07/2025 09:13:00,22.17
10/07/2025 09:14:00,22.13
10/07/2025 09:15:00,22.14
10/07/2025 09:16:00,22.12
10/07/2025 09:17:00,22.08
10/07/2025 09:18:00,22.09
10/07/2025 09:19:00,22.10
10/07/2025 09:20:00,22.07
10/07/2025 09:22:00,22.04
10/07/2025 09:23:00,22.07
10/07/2025 09:24:00,22.09
10/07/2025 09:25:00,22.12
10/07/2025 09:26:00,22.08
10/07/2025 09:28:00,22.03
10/07/2025 09:29:00,22.04
10/07/2025 09:30:00,22.05
10/07/2025 09:31:00,22.03
10/07/2025 09:32:00,22.00
10/07/2025 09:33:00,21.96
10/07/2025 09:34:00,21.96
10/07/2025 09:35:00,21.95
10/07/2025 09:36:00,21.96
10/07/2025 09:37:00,21.99
10/07/2025 09:38:00,21.99
10/07/2025 09:39:00,21.97
10/07/2025 09:40:00,21.98
10/07/2025 09:41:00,22.00
10/07/2025 09:42:00,21.97
10/07/2025 09:43:00,21.94
10/07/2025 09:45:00,21.93
10/07/2025 09:46:00,22.04
10/07/2025 09:47:00,22.07
10/07/2025 09:48:00,22.06
10/07/2025 09:49:00,22.08
10/07/2025 09:50:00,22.08
10/07/2025 09:51:00,22.09
10/07/2025 09:52:00,22.13
10/07/2025 09:53:00,22.22
10/07/2025 09:54:00,22.26
10/07/2025 09:55:00,22.25
10/07/2025 09:56:00,22.24
10/07/2025 09:57:00,27.77
10/07/2025 09:58:00,27.81
10/07/2025 09:59:00,27.92
10/07/2025 10:00:00,27.91
10/07/2025 10:01:00,27.96
10/07/2025 10:02:00,27.96
10/07/2025 10:03:00,28.00
10/07/2025 10:04:00,28.02
10/07/2025 10:05:00,32.49
10/07/2025 10:06:00,32.52
10/07/2025 10:07:00,38.70
10/07/2025 10:08:00,40.16
10/07/2025 10:09:00,40.32
10/07/2025 10:10:00,40.40
10/07/2025 10:11:00,40.50
10/07/2025 10:12:00,40.67
10/07/2025 10:13:00,40.74
10/07/2025 10:14:00,40.79
10/07/2025 10:15:00,41.03
10/07/2025 10:16:00,41.12
10/07/2025 10:17:00,41.20
10/07/2025 10:18:00,41.21
10/07/2025 10:19:00,41.16
10/07/2025 10:20:00,41.22
10/07/2025 10:21:00,43.58
10/07/2025 10:22:00,43.65
10/07/2025 10:23:00,43.67
10/07/2025 10:24:00,44.65
10/07/2025 10:25:00,44.68
10/07/2025 10:26:00,44.74
10/07/2025 10:27:00,44.85
10/07/2025 10:28:00,44.95
10/07/2025 10:29:00,45.00
10/07/2025 10:30:00,45.04
10/07/2025 10:31:00,45.17
10/07/2025 10:32:00,45.32
10/07/2025 10:33:00,45.30
10/07/2025 10:34:00,45.28
10/07/2025 10:35:00,45.34
10/07/2025 10:36:00,45.33
10/07/2025 10:37:00,45.34
10/07/2025 10:38:00,45.43
10/07/2025 10:39:00,45.43
10/07/2025 10:40:00,45.46
10/07/2025 10:41:00,45.54
10/07/2025 10:42:00,45.60
10/07/2025 10:43:00,45.65
10/07/2025 10:44:00,45.66
10/07/2025 10:45:00,45.69
10/07/2025 10:46:00,45.74
10/07/2025 10:47:00,45.69
10/07/2025 10:48:00,45.74
10/07/2025 10:49:00,45.74
10/07/2025 10:50:00,58.50
10/07/2025 10:51:00,58.55
10/07/2025 10:52:00,58.57
10/07/2025 10:53:00,62.44
10/07/2025 10:54:00,62.48
10/07/2025 10:55:00,62.48
10/07/2025 10:56:00,65.25
10/07/2025 10:57:00,84.55
10/07/2025 10:58:00,86.29
10/07/2025 10:59:00,91.91
10/07/2025 11:00:00,91.99
10/07/2025 11:01:00,93.08
10/07/2025 11:02:00,93.21
10/07/2025 11:03:00,96.68
10/07/2025 11:04:00,98.54
10/07/2025 11:05:00,102.11
10/07/2025 11:06:00,108.44
10/07/2025 11:07:00,108.59
10/07/2025 11:08:00,108.83
10/07/2025 11:09:00,109.25
10/07/2025 11:10:00,109.34
10/07/2025 11:11:00,109.66
10/07/2025 11:12:00,109.70
10/07/2025 11:13:00,109.96
10/07/2025 11:14:00,110.38
10/07/2025 11:15:00,110.21
10/07/2025 11:16:00,110.38
10/07/2025 11:17:00,110.37
10/07/2025 11:18:00,110.25
10/07/2025 11:19:00,110.44
10/07/2025 11:20:00,110.93
10/07/2025 11:21:00,111.16
10/07/2025 11:22:00,111.40
10/07/2025 11:23:00,112.18
10/07/2025 11:24:00,112.26
10/07/2025 11:25:00,112.40
10/07/2025 11:26:00,112.53
10/07/2025 11:27:00,112.59
10/07/2025 11:28:00,112.97
10/07/2025 11:29:00,113.02
10/07/2025 11:30:00,133.54
10/07/2025 11:31:00,135.82
10/07/2025 11:32:00,135.97
10/07/2025 11:33:00,136.16
10/07/2025 11:34:00,136.34
10/07/2025 11:35:00,136.55
10/07/2025 11:36:00,136.62
10/07/2025 11:37:00,136.98
10/07/2025 11:38:00,137.30
10/07/2025 11:39:00,137.69
10/07/2025 11:40:00,137.98
10/07/2025 11:41:00,138.31
10/07/2025 11:42:00,138.43
10/07/2025 11:43:00,138.95
10/07/2025 11:44:00,139.18
10/07/2025 11:45:00,139.33
10/07/2025 11:46:00,139.45
10/07/2025 11:47:00,139.71
10/07/2025 11:48:00,139.63
10/07/2025 11:49:00,139.66
10/07/2025 11:50:00,139.98
10/07/2025 11:51:00,154.31
10/07/2025 11:52:00,154.72
10/07/2025 11:53:00,154.88
10/07/2025 11:54:00,154.94
10/07/2025 11:55:00,155.03
10/07/2025 11:56:00,155.53
10/07/2025 11:57:00,155.50
10/07/2025 11:58:00,155.69
10/07/2025 11:59:00,155.75
10/07/2025 12:00:00,156.06
10/07/2025 12:01:00,156.61
10/07/2025 12:02:00,156.70
10/07/2025 12:03:00,156.76
10/07/2025 12:04:00,156.98
10/07/2025 12:05:00,157.44
10/07/2025 12:06:00,157.65
10/07/2025 12:07:00,157.92
10/07/2025 12:08:00,158.07
10/07/2025 12:09:00,158.04
10/07/2025 12:10:00,158.06
10/07/2025 12:11:00,158.33
10/07/2025 12:12:00,158.33
10/07/2025 12:13:00,158.24
10/07/2025 12:14:00,158.11
10/07/2025 12:15:00,158.23
10/07/2025 12:16:00,158.29
10/07/2025 12:17:00,158.40
10/07/2025 12:18:00,158.52
10/07/2025 12:19:00,158.43
10/07/2025 12:20:00,158.51
10/07/2025 12:21:00,158.96
10/07/2025 12:22:00,159.79
10/07/2025 12:23:00,160.39
10/07/2025 12:24:00,160.50
10/07/2025 12:25:00,160.85
10/07/2025 12:26:00,161.02
10/07/2025 12:27:00,161.05
10/07/2025 12:28:00,161.46
10/07/2025 12:29:00,161.48
10/07/2025 12:30:00,161.56
10/07/2025 12:31:00,161.73
10/07/2025 12:32:00,161.66
10/07/2025 12:33:00,161.83
10/07/2025 12:34:00,161.85
10/07/2025 12:35:00,162.08
10/07/2025 12:36:00,162.40
10/07/2025 12:37:00,162.89
10/07/2025 12:38:00,163.43
10/07/2025 12:39:00,163.75
10/07/2025 12:40:00,164.64
10/07/2025 12:41:00,165.04
10/07/2025 12:42:00,165.41
10/07/2025 12:43:00,165.66
10/07/2025 12:44:00,166.43
10/07/2025 12:45:00,166.50
10/07/2025 12:46:00,167.65
10/07/2025 12:47:00,168.48
10/07/2025 12:48:00,168.69
10/07/2025 12:49:00,169.83
10/07/2025 12:50:00,170.13
10/07/2025 12:51:00,170.86
10/07/2025 12:52:00,171.04
10/07/2025 12:53:00,171.48
10/07/2025 12:54:00,171.81
10/07/2025 12:55:00,172.05
10/07/2025 12:56:00,172.37
10/07/2025 12:57:00,172.49
10/07/2025 12:58:00,172.55
10/07/2025 12:59:00,172.99
10/07/2025 13:00:00,173.03
10/07/2025 13:01:00,173.69
10/07/2025 13:02:00,174.46
10/07/2025 13:03:00,174.52
10/07/2025 13:04:00,174.81
10/07/2025 13:05:00,174.64
10/07/2025 13:06:00,175.13
10/07/2025 13:07:00,175.72
10/07/2025 13:08:00,175.59
10/07/2025 13:09:00,175.79
10/07/2025 13:10:00,175.93
10/07/2025 13:11:00,176.02
10/07/2025 13:12:00,176.16
10/07/2025 13:13:00,176.02
10/07/2025 13:14:00,176.19
10/07/2025 13:15:00,176.36
10/07/2025 13:16:00,176.39
10/07/2025 13:17:00,176.28
10/07/2025 13:18:00,176.09
10/07/2025 13:19:00,176.45
10/07/2025 13:20:00,176.62
10/07/2025 13:21:00,176.73
10/07/2025 13:22:00,176.96
10/07/2025 13:23:00,177.10
10/07/2025 13:24:00,177.10
10/07/2025 13:25:00,177.51
10/07/2025 13:26:00,178.04
10/07/2025 13:27:00,178.42
10/07/2025 13:28:00,178.64
10/07/2025 13:29:00,178.78
10/07/2025 13:30:00,179.11
10/07/2025 13:31:00,179.63
10/07/2025 13:32:00,180.04
10/07/2025 13:33:00,180.25
10/07/2025 13:34:00,180.72
10/07/2025 13:35:00,180.93
10/07/2025 13:36:00,191.03
10/07/2025 13:37:00,190.97
10/07/2025 13:38:00,191.57
10/07/2025 13:39:00,191.82
10/07/2025 13:40:00,191.79
10/07/2025 13:41:00,191.89
10/07/2025 13:42:00,191.92
10/07/2025 13:43:00,192.31
10/07/2025 13:44:00,192.36
10/07/2025 13:45:00,192.50
10/07/2025 13:46:00,192.95
10/07/2025 13:47:00,193.11
10/07/2025 13:48:00,193.08
10/07/2025 13:49:00,193.10
10/07/2025 13:50:00,193.26
10/07/2025 13:51:00,208.71
10/07/2025 13:52:00,221.36
10/07/2025 13:53:00,244.99
10/07/2025 13:54:00,259.26
10/07/2025 13:55:00,300.84
10/07/2025 13:56:00,301.17
10/07/2025 13:57:00,309.65
10/07/2025 13:58:00,320.18
10/07/2025 13:59:00,320.49
10/07/2025 14:00:00,320.18
10/07/2025 14:01:00,320.82
10/07/2025 14:02:00,321.52
10/07/2025 14:03:00,324.79
10/07/2025 14:04:00,363.14
10/07/2025 14:05:00,413.26
10/07/2025 14:06:00,442.58
10/07/2025 14:07:00,472.22
10/07/2025 14:08:00,615.45
10/07/2025 14:09:00,616.24
10/07/2025 14:10:00,618.87
10/07/2025 14:11:00,619.56
10/07/2025 14:12:00,620.85
10/07/2025 14:13:00,622.04
10/07/2025 14:14:00,622.73
10/07/2025 14:15:00,624.09
10/07/2025 14:16:00,624.86
10/07/2025 14:17:00,626.54
10/07/2025 14:18:00,626.48
10/07/2025 14:19:00,627.00
10/07/2025 14:20:00,627.10
10/07/2025 14:21:00,629.18
10/07/2025 14:22:00,630.19
10/07/2025 14:23:00,633.35
10/07/2025 14:24:00,633.69
10/07/2025 14:25:00,635.51
10/07/2025 14:26:00,637.00
10/07/2025 14:27:00,638.24
10/07/2025 14:28:00,638.90
10/07/2025 14:29:00,640.22
10/07/2025 14:30:00,641.04
10/07/2025 14:31:00,642.18
10/07/2025 14:32:00,642.67
10/07/2025 14:33:00,643.41
10/07/2025 14:34:00,644.22
10/07/2025 14:35:00,644.79
10/07/2025 14:36:00,645.28
10/07/2025 14:37:00,646.25
10/07/2025 14:38:00,646.49
10/07/2025 14:39:00,647.54
10/07/2025 14:40:00,648.75
10/07/2025 14:41:00,649.71
10/07/2025 14:42:00,653.10
10/07/2025 14:43:00,653.16
10/07/2025 14:44:00,654.04
10/07/2025 14:45:00,655.72
10/07/2025 14:46:00,656.02
10/07/2025 14:47:00,658.10
10/07/2025 14:48:00,659.69
10/07/2025 14:49:00,660.95
10/07/2025 14:50:00,661.97
10/07/2025 14:51:00,662.27
10/07/2025 14:52:00,663.44
10/07/2025 14:53:00,664.86
10/07/2025 14:54:00,666.51
10/07/2025 14:55:00,666.56
10/07/2025 14:56:00,667.65
10/07/2025 14:57:00,668.17
10/07/2025 14:58:00,668.22
10/07/2025 14:59:00,669.15
10/07/2025 15:00:00,668.53
10/07/2025 15:01:00,670.83
10/07/2025 15:02:00,673.64
10/07/2025 15:03:00,674.63
10/07/2025 15:04:00,674.99
10/07/2025 15:05:00,676.06
10/07/2025 15:06:00,676.49
10/07/2025 15:07:00,678.11
