datetime, rank
10/07/2025 15:01:00,35.01
10/07/2025 15:02:00,39.76
10/07/2025 15:03:00,37.34
10/07/2025 15:04:00,33.67
10/07/2025 15:05:00,34.02
10/07/2025 15:06:00,33.02
10/07/2025 15:07:00,34.03
10/07/2025 15:08:00,39.86
10/07/2025 15:09:00,39.00
10/07/2025 15:10:00,39.41
10/07/2025 15:11:00,39.91
10/07/2025 15:12:00,40.35
10/07/2025 15:13:00,39.48
10/07/2025 15:14:00,45.06
10/07/2025 15:15:00,39.50
10/07/2025 15:16:00,39.52
10/07/2025 15:17:00,41.72
10/07/2025 15:18:00,40.36
10/07/2025 15:19:00,42.17
10/07/2025 15:20:00,46.62
10/07/2025 15:21:00,60.45
10/07/2025 15:22:00,66.66
10/07/2025 15:23:00,67.64
10/07/2025 15:24:00,66.07
10/07/2025 15:25:00,62.93
10/07/2025 15:26:00,65.29
10/07/2025 15:27:00,61.44
10/07/2025 15:28:00,63.73
10/07/2025 15:29:00,63.92
10/07/2025 15:30:00,46.67
10/07/2025 15:31:00,44.13
10/07/2025 15:32:00,41.83
10/07/2025 15:33:00,37.22
10/07/2025 15:34:00,37.63
10/07/2025 15:35:00,38.45
10/07/2025 15:36:00,36.84
10/07/2025 15:37:00,38.82
10/07/2025 15:38:00,35.68
10/07/2025 15:39:00,35.69
10/07/2025 15:40:00,34.24
10/07/2025 15:41:00,39.63
10/07/2025 15:42:00,37.96
10/07/2025 15:43:00,39.61
10/07/2025 15:44:00,40.47
10/07/2025 15:45:00,47.28
10/07/2025 15:46:00,51.83
10/07/2025 15:47:00,49.56
10/07/2025 15:48:00,41.46
10/07/2025 15:49:00,35.74
10/07/2025 15:50:00,35.75
10/07/2025 15:51:00,33.98
10/07/2025 15:52:00,33.97
10/07/2025 15:53:00,34.28
10/07/2025 15:54:00,43.30
10/07/2025 15:55:00,48.99
10/07/2025 15:56:00,56.33
10/07/2025 15:57:00,55.73
10/07/2025 15:58:00,46.40
10/07/2025 15:59:00,41.98
10/07/2025 16:00:00,44.30
10/07/2025 16:01:00,40.64
10/07/2025 16:02:00,38.51
10/07/2025 16:03:00,38.12
10/07/2025 16:04:00,33.04
10/07/2025 16:05:00,33.70
10/07/2025 16:06:00,35.87
10/07/2025 16:07:00,33.75
10/07/2025 16:08:00,32.77
10/07/2025 16:09:00,34.45
10/07/2025 16:10:00,36.25
10/07/2025 16:11:00,36.24
10/07/2025 16:12:00,34.43
10/07/2025 16:13:00,36.22
10/07/2025 16:14:00,35.83
10/07/2025 16:15:00,35.10
10/07/2025 16:16:00,35.13
10/07/2025 16:17:00,32.76
10/07/2025 16:18:00,34.78
10/07/2025 16:19:00,35.12
10/07/2025 16:20:00,35.46
10/07/2025 16:21:00,39.80
10/07/2025 16:22:00,39.37
10/07/2025 16:23:00,39.40
10/07/2025 16:24:00,38.14
10/07/2025 16:25:00,37.71
10/07/2025 16:26:00,36.94
10/07/2025 16:27:00,36.57
10/07/2025 16:28:00,33.34
10/07/2025 16:29:00,33.68
10/07/2025 16:30:00,33.99
10/07/2025 16:31:00,34.71
10/07/2025 16:32:00,35.82
10/07/2025 16:33:00,36.92
10/07/2025 16:34:00,35.79
10/07/2025 16:35:00,33.00
10/07/2025 16:36:00,32.02
10/07/2025 16:37:00,35.03
10/07/2025 16:38:00,35.40
10/07/2025 16:39:00,32.00
10/07/2025 16:40:00,33.27
10/07/2025 16:41:00,33.25
10/07/2025 16:42:00,33.59
10/07/2025 16:43:00,31.94
10/07/2025 16:44:00,32.27
10/07/2025 16:45:00,31.63
10/07/2025 16:46:00,33.57
10/07/2025 16:47:00,32.25
10/07/2025 16:48:00,35.69
10/07/2025 16:49:00,36.06
10/07/2025 16:50:00,38.00
10/07/2025 16:51:00,33.59
10/07/2025 16:52:00,32.26
10/07/2025 16:53:00,32.24
10/07/2025 16:54:00,32.22
10/07/2025 16:55:00,35.64
10/07/2025 16:56:00,37.14
10/07/2025 16:57:00,36.00
10/07/2025 16:58:00,36.36
10/07/2025 16:59:00,34.52
10/07/2025 17:00:00,33.44
10/07/2025 17:01:00,32.81
10/07/2025 17:02:00,31.53
10/07/2025 17:03:00,30.91
10/07/2025 17:04:00,32.14
10/07/2025 17:05:00,33.43
10/07/2025 17:06:00,32.77
10/07/2025 17:07:00,34.80
10/07/2025 17:08:00,36.26
10/07/2025 17:09:00,37.42
10/07/2025 17:10:00,35.15
10/07/2025 17:11:00,34.45
10/07/2025 17:12:00,34.12
10/07/2025 17:13:00,34.81
10/07/2025 17:14:00,34.09
10/07/2025 17:15:00,35.50
10/07/2025 17:16:00,34.08
10/07/2025 17:17:00,33.06
10/07/2025 17:18:00,32.08
10/07/2025 17:19:00,30.83
10/07/2025 17:20:00,32.04
10/07/2025 17:21:00,32.05
10/07/2025 17:22:00,31.11
10/07/2025 17:23:00,31.40
10/07/2025 17:24:00,32.02
10/07/2025 17:25:00,31.08
10/07/2025 17:26:00,31.39
10/07/2025 17:27:00,32.00
10/07/2025 17:28:00,32.31
10/07/2025 17:29:00,31.05
10/07/2025 17:30:00,31.03
10/07/2025 17:31:00,34.64
10/07/2025 17:32:00,31.33
10/07/2025 17:33:00,34.64
10/07/2025 17:34:00,37.24
10/07/2025 17:35:00,36.46
10/07/2025 17:36:00,36.83
10/07/2025 17:37:00,36.82
10/07/2025 17:38:00,35.69
10/07/2025 17:39:00,34.62
10/07/2025 17:40:00,32.89
10/07/2025 17:41:00,34.94
10/07/2025 17:42:00,33.89
10/07/2025 17:43:00,31.91
10/07/2025 17:44:00,33.54
10/07/2025 17:45:00,36.40
10/07/2025 17:46:00,37.16
10/07/2025 17:47:00,37.94
10/07/2025 17:48:00,42.26
10/07/2025 17:49:00,44.16
10/07/2025 17:50:00,44.65
10/07/2025 17:51:00,43.17
10/07/2025 17:52:00,45.64
10/07/2025 17:53:00,44.62
10/07/2025 17:54:00,46.12
10/07/2025 17:55:00,47.73
10/07/2025 17:56:00,45.62
10/07/2025 17:57:00,44.11
10/07/2025 17:58:00,44.58
10/07/2025 17:59:00,45.60
10/07/2025 18:00:00,45.62
10/07/2025 18:01:00,46.70
10/07/2025 18:02:00,50.61
10/07/2025 18:03:00,47.79
10/07/2025 18:04:00,49.46
10/07/2025 18:05:00,52.39
10/07/2025 18:06:00,54.27
10/07/2025 18:07:00,52.36
10/07/2025 18:08:00,53.60
10/07/2025 18:09:00,48.29
10/07/2025 18:10:00,43.62
10/07/2025 18:11:00,45.61
10/07/2025 18:12:00,46.09
10/07/2025 18:13:00,45.55
10/07/2025 18:14:00,45.52
10/07/2025 18:16:00,46.00
10/07/2025 18:17:00,43.49
10/07/2025 18:18:00,38.57
10/07/2025 18:19:00,36.95
10/07/2025 18:20:00,36.54
10/07/2025 18:21:00,35.77
10/07/2025 18:22:00,35.39
10/07/2025 18:24:00,34.97
10/07/2025 18:25:00,35.72
10/07/2025 18:26:00,37.26
10/07/2025 18:27:00,38.03
10/07/2025 18:28:00,38.41
10/07/2025 18:29:00,39.24
10/07/2025 18:30:00,39.22
10/07/2025 18:31:00,36.76
10/07/2025 18:32:00,36.35
10/07/2025 18:33:00,36.71
10/07/2025 18:34:00,37.08
10/07/2025 18:35:00,37.84
10/07/2025 18:37:00,36.24
10/07/2025 18:39:00,33.66
10/07/2025 18:40:00,33.65
10/07/2025 18:41:00,34.71
10/07/2025 18:42:00,35.78
10/07/2025 18:43:00,36.92
10/07/2025 18:44:00,38.09
10/07/2025 18:45:00,38.89
10/07/2025 18:46:00,38.45
10/07/2025 18:47:00,37.22
10/07/2025 18:48:00,35.66
10/07/2025 18:49:00,33.50
10/07/2025 18:50:00,33.49
10/07/2025 18:51:00,31.51
10/07/2025 18:52:00,30.88
10/07/2025 18:53:00,33.12
10/07/2025 18:54:00,29.69
10/07/2025 18:55:00,30.25
10/07/2025 18:56:00,29.95
10/07/2025 18:57:00,30.21
10/07/2025 18:58:00,30.81
10/07/2025 18:59:00,30.19
10/07/2025 19:00:00,30.74
10/07/2025 19:01:00,31.69
10/07/2025 19:02:00,30.45
10/07/2025 19:03:00,30.14
10/07/2025 19:04:00,30.13
10/07/2025 19:05:00,29.81
10/07/2025 19:06:00,30.08
10/07/2025 19:07:00,29.76
10/07/2025 19:08:00,29.17
10/07/2025 19:09:00,30.01
10/07/2025 19:10:00,30.58
10/07/2025 19:11:00,29.39
10/07/2025 19:12:00,29.37
10/07/2025 19:13:00,30.83
10/07/2025 19:14:00,30.80
10/07/2025 19:15:00,31.72
10/07/2025 19:16:00,30.78
10/07/2025 19:17:00,30.15
10/07/2025 19:18:00,30.15
10/07/2025 19:19:00,28.98
10/07/2025 19:20:00,29.53
10/07/2025 19:21:00,29.79
10/07/2025 19:22:00,30.06
10/07/2025 19:23:00,30.05
10/07/2025 19:24:00,29.46
10/07/2025 19:25:00,29.73
10/07/2025 19:26:00,30.31
10/07/2025 19:27:00,30.90
10/07/2025 19:28:00,31.19
10/07/2025 19:29:00,30.86
10/07/2025 19:30:00,33.80
10/07/2025 19:31:00,32.76
10/07/2025 19:32:00,32.42
10/07/2025 19:33:00,32.39
10/07/2025 19:34:00,32.05
10/07/2025 19:35:00,31.72
10/07/2025 19:36:00,30.76
10/07/2025 19:37:00,30.43
10/07/2025 19:38:00,31.64
10/07/2025 19:39:00,31.95
10/07/2025 19:40:00,31.93
10/07/2025 19:41:00,31.28
10/07/2025 19:42:00,30.94
10/07/2025 19:43:00,31.23
10/07/2025 19:44:00,31.52
10/07/2025 19:45:00,31.82
10/07/2025 19:46:00,31.81
10/07/2025 19:47:00,32.44
10/07/2025 19:48:00,33.09
10/07/2025 19:49:00,33.76
10/07/2025 19:50:00,34.82
10/07/2025 19:51:00,34.44
10/07/2025 19:52:00,34.78
10/07/2025 19:53:00,34.75
10/07/2025 19:54:00,35.85
10/07/2025 19:55:00,39.95
10/07/2025 19:56:00,44.19
10/07/2025 19:57:00,42.27
10/07/2025 19:58:00,35.88
10/07/2025 19:59:00,34.74
10/07/2025 20:00:00,35.42
10/07/2025 20:01:00,37.39
10/07/2025 20:02:00,39.92
10/07/2025 20:04:00,36.56
10/07/2025 20:05:00,35.02
10/07/2025 20:06:00,38.99
10/07/2025 20:07:00,38.97
10/07/2025 20:08:00,41.15
10/07/2025 20:09:00,41.14
10/07/2025 20:10:00,38.49
10/07/2025 20:11:00,40.64
10/07/2025 20:12:00,39.75
10/07/2025 20:13:00,36.44
10/07/2025 20:14:00,38.87
10/07/2025 20:15:00,37.20
10/07/2025 20:16:00,38.40
10/07/2025 20:17:00,37.99
10/07/2025 20:18:00,37.56
10/07/2025 20:19:00,38.36
10/07/2025 20:22:00,38.69
10/07/2025 20:24:00,37.42
10/07/2025 20:26:00,37.78
10/07/2025 20:27:00,37.34
10/07/2025 20:28:00,36.94
10/07/2025 20:29:00,35.00
10/07/2025 20:30:00,36.11
10/07/2025 20:31:00,36.09
10/07/2025 20:32:00,33.86
10/07/2025 20:33:00,34.54
10/07/2025 20:34:00,34.52
10/07/2025 20:35:00,33.78
10/07/2025 20:36:00,34.85
10/07/2025 20:37:00,34.82
10/07/2025 20:38:00,35.93
10/07/2025 20:39:00,35.91
10/07/2025 20:40:00,33.69
10/07/2025 20:41:00,34.74
10/07/2025 20:43:00,37.81
10/07/2025 20:44:00,36.58
10/07/2025 20:45:00,35.78
10/07/2025 20:46:00,37.33
10/07/2025 20:47:00,36.91
10/07/2025 20:48:00,38.11
10/07/2025 20:49:00,37.68
10/07/2025 20:50:00,38.08
10/07/2025 20:51:00,37.23
10/07/2025 20:52:00,37.62
10/07/2025 20:53:00,36.39
10/07/2025 20:54:00,37.58
10/07/2025 20:55:00,38.38
10/07/2025 20:56:00,38.37
10/07/2025 20:57:00,37.52
10/07/2025 20:58:00,37.91
10/07/2025 20:59:00,43.88
10/07/2025 21:00:00,40.53
10/07/2025 21:01:00,38.79
10/07/2025 21:02:00,38.76
10/07/2025 21:03:00,39.16
10/07/2025 21:04:00,43.79
10/07/2025 21:05:00,44.78
10/07/2025 21:06:00,42.78
10/07/2025 21:07:00,39.99
10/07/2025 21:08:00,39.09
10/07/2025 21:09:00,38.66
10/07/2025 21:10:00,38.63
10/07/2025 21:11:00,39.02
10/07/2025 21:13:00,39.40
10/07/2025 21:14:00,38.94
10/07/2025 21:15:00,40.68
10/07/2025 21:16:00,41.14
10/07/2025 21:17:00,38.46
10/07/2025 21:18:00,41.57
10/07/2025 21:19:00,40.62
10/07/2025 21:21:00,42.43
10/07/2025 21:22:00,40.10
10/07/2025 21:24:00,42.36
10/07/2025 21:25:00,42.80
10/07/2025 21:26:00,45.84
10/07/2025 21:27:00,43.75
10/07/2025 21:29:00,44.24
10/07/2025 21:30:00,40.41
10/07/2025 21:31:00,38.21
10/07/2025 21:33:00,37.32
10/07/2025 21:34:00,39.41
10/07/2025 21:35:00,39.39
10/07/2025 21:36:00,40.71
10/07/2025 21:37:00,40.26
10/07/2025 21:38:00,37.65
10/07/2025 21:40:00,38.02
10/07/2025 21:41:00,39.28
10/07/2025 21:42:00,40.15
10/07/2025 21:43:00,39.67
10/07/2025 21:44:00,40.10
10/07/2025 21:46:00,39.60
10/07/2025 21:47:00,38.72
10/07/2025 21:48:00,37.85
10/07/2025 21:49:00,41.36
10/07/2025 21:50:00,41.33
10/07/2025 21:51:00,40.85
10/07/2025 21:52:00,40.37
10/07/2025 21:53:00,38.58
10/07/2025 21:54:00,38.98
10/07/2025 21:55:00,38.53
10/07/2025 21:56:00,39.81
10/07/2025 21:57:00,39.79
10/07/2025 21:58:00,41.14
10/07/2025 21:59:00,38.88
10/07/2025 22:00:00,42.49
10/07/2025 23:01:00,44.13
10/07/2025 23:02:00,44.13
10/07/2025 23:03:00,42.13
10/07/2025 23:04:00,41.62
10/07/2025 23:05:00,39.75
10/07/2025 23:06:00,40.63
10/07/2025 23:08:00,41.05
10/07/2025 23:09:00,37.09
10/07/2025 23:10:00,36.27
10/07/2025 23:11:00,35.10
10/07/2025 23:12:00,32.53
10/07/2025 23:13:00,33.22
10/07/2025 23:14:00,33.21
10/07/2025 23:15:00,32.83
10/07/2025 23:16:00,32.13
10/07/2025 23:17:00,33.51
10/07/2025 23:18:00,30.77
10/07/2025 23:19:00,30.75
10/07/2025 23:21:00,32.71
10/07/2025 23:22:00,33.04
10/07/2025 23:23:00,31.64
10/07/2025 23:25:00,35.98
10/07/2025 23:26:00,34.82
10/07/2025 23:31:00,32.88
10/07/2025 23:41:00,31.29
10/07/2025 23:42:00,31.60
10/07/2025 23:43:00,31.26
10/07/2025 23:46:00,30.88
10/07/2025 23:47:00,29.29
10/07/2025 23:48:00,29.27
10/07/2025 23:49:00,31.49
10/07/2025 23:50:00,31.81
10/07/2025 23:51:00,30.81
10/07/2025 23:52:00,28.07
10/07/2025 23:53:00,28.05
10/07/2025 23:54:00,28.91
10/07/2025 23:55:00,29.19
