datetime, rank
20/06/2025 01:50:00,14.93
20/06/2025 01:51:00,15.21
20/06/2025 01:52:00,15.29
20/06/2025 01:53:00,15.44
20/06/2025 01:54:00,15.31
20/06/2025 01:56:00,15.04
20/06/2025 01:57:00,14.91
20/06/2025 01:58:00,15.22
20/06/2025 01:59:00,15.09
20/06/2025 02:00:00,15.37
20/06/2025 02:01:00,15.62
20/06/2025 02:05:00,15.12
20/06/2025 02:06:00,15.00
20/06/2025 02:07:00,15.01
20/06/2025 02:11:00,14.77
20/06/2025 02:12:00,14.99
20/06/2025 02:13:00,14.87
20/06/2025 02:16:00,14.55
20/06/2025 02:17:00,14.44
20/06/2025 02:20:00,14.28
20/06/2025 02:21:00,14.20
20/06/2025 02:22:00,14.10
20/06/2025 02:25:00,13.81
20/06/2025 02:27:00,13.75
20/06/2025 02:31:00,13.39
20/06/2025 02:32:00,13.30
20/06/2025 02:35:00,13.04
20/06/2025 02:36:00,12.96
20/06/2025 02:40:00,12.65
20/06/2025 02:43:00,12.42
20/06/2025 02:46:00,12.24
20/06/2025 02:50:00,11.95
20/06/2025 02:51:00,11.88
20/06/2025 02:54:00,11.79
20/06/2025 02:58:00,11.94
20/06/2025 02:59:00,12.30
20/06/2025 03:00:00,12.38
20/06/2025 03:03:00,12.32
20/06/2025 03:06:00,12.12
20/06/2025 03:07:00,12.06
20/06/2025 03:19:00,11.33
20/06/2025 03:25:00,11.00
20/06/2025 03:27:00,10.89
20/06/2025 03:28:00,10.84
20/06/2025 03:30:00,10.85
20/06/2025 03:31:00,10.80
20/06/2025 03:32:00,10.75
20/06/2025 03:37:00,10.53
20/06/2025 03:39:00,10.43
20/06/2025 03:40:00,10.38
20/06/2025 03:41:00,10.34
20/06/2025 03:45:00,10.15
20/06/2025 03:46:00,10.11
20/06/2025 03:48:00,10.02
20/06/2025 03:58:00,9.72
20/06/2025 04:01:00,9.70
20/06/2025 04:02:00,9.66
20/06/2025 04:06:00,9.50
20/06/2025 04:07:00,9.47
20/06/2025 04:10:00,9.35
20/06/2025 04:12:00,9.76
20/06/2025 04:13:00,9.72
20/06/2025 04:16:00,9.60
20/06/2025 04:17:00,9.57
20/06/2025 04:19:00,9.49
20/06/2025 04:21:00,9.46
20/06/2025 04:23:00,9.39
20/06/2025 04:26:00,9.28
20/06/2025 04:27:00,9.25
20/06/2025 04:28:00,9.21
20/06/2025 04:32:00,9.08
20/06/2025 04:33:00,9.05
20/06/2025 04:45:00,8.74
20/06/2025 04:47:00,8.69
20/06/2025 04:49:00,8.72
20/06/2025 04:53:00,8.60
20/06/2025 04:57:00,8.49
20/06/2025 04:59:00,8.43
20/06/2025 05:03:00,8.32
20/06/2025 05:04:00,8.39
20/06/2025 05:06:00,8.33
20/06/2025 05:08:00,8.28
20/06/2025 05:13:00,8.16
20/06/2025 05:17:00,8.05
20/06/2025 05:19:00,10.65
20/06/2025 05:20:00,13.79
20/06/2025 05:21:00,15.25
20/06/2025 05:22:00,15.43
20/06/2025 05:23:00,16.80
20/06/2025 05:24:00,16.79
20/06/2025 05:25:00,16.80
20/06/2025 05:26:00,17.22
20/06/2025 05:27:00,17.42
20/06/2025 05:28:00,18.94
20/06/2025 05:29:00,18.88
20/06/2025 05:33:00,18.65
20/06/2025 05:34:00,18.60
20/06/2025 05:35:00,18.54
20/06/2025 05:36:00,18.49
20/06/2025 05:39:00,18.53
20/06/2025 05:40:00,18.59
20/06/2025 05:41:00,18.54
20/06/2025 05:42:00,18.48
20/06/2025 05:44:00,18.38
20/06/2025 05:47:00,18.31
20/06/2025 05:48:00,18.26
20/06/2025 05:49:00,18.21
20/06/2025 05:51:00,18.10
20/06/2025 05:52:00,18.05
20/06/2025 05:53:00,18.02
20/06/2025 06:01:00,17.62
20/06/2025 06:02:00,17.57
20/06/2025 06:03:00,17.70
20/06/2025 06:04:00,17.65
20/06/2025 06:10:00,17.40
20/06/2025 06:11:00,17.38
20/06/2025 06:13:00,17.29
20/06/2025 06:14:00,17.30
20/06/2025 06:16:00,17.29
20/06/2025 06:17:00,17.25
20/06/2025 06:18:00,17.32
20/06/2025 06:19:00,17.30
20/06/2025 06:26:00,17.02
20/06/2025 06:28:00,16.97
20/06/2025 06:30:00,16.89
20/06/2025 06:31:00,16.97
20/06/2025 06:32:00,16.93
20/06/2025 06:36:00,16.75
20/06/2025 06:37:00,16.80
20/06/2025 06:38:00,16.75
20/06/2025 06:41:00,16.70
20/06/2025 06:42:00,16.65
20/06/2025 06:43:00,16.97
20/06/2025 06:44:00,16.93
20/06/2025 06:45:00,16.88
20/06/2025 06:46:00,16.91
20/06/2025 06:47:00,16.99
20/06/2025 06:48:00,17.30
20/06/2025 06:49:00,17.26
20/06/2025 06:50:00,17.27
20/06/2025 06:51:00,17.27
20/06/2025 06:52:00,17.31
20/06/2025 06:54:00,17.22
20/06/2025 06:55:00,18.40
20/06/2025 06:56:00,18.36
20/06/2025 06:57:00,18.31
20/06/2025 07:00:00,18.39
20/06/2025 07:01:00,18.86
20/06/2025 07:02:00,19.06
20/06/2025 07:03:00,19.01
20/06/2025 07:05:00,18.92
20/06/2025 07:06:00,19.16
20/06/2025 07:07:00,19.26
20/06/2025 07:08:00,19.74
20/06/2025 07:09:00,20.21
20/06/2025 07:10:00,20.34
20/06/2025 07:11:00,20.38
20/06/2025 07:12:00,20.34
20/06/2025 07:13:00,20.29
20/06/2025 07:14:00,20.24
20/06/2025 07:15:00,20.35
20/06/2025 07:17:00,20.31
20/06/2025 07:18:00,20.57
20/06/2025 07:19:00,20.53
20/06/2025 07:20:00,20.69
20/06/2025 07:21:00,20.78
20/06/2025 07:22:00,20.87
20/06/2025 07:23:00,20.83
20/06/2025 07:24:00,20.84
20/06/2025 07:26:00,20.78
20/06/2025 07:28:00,20.89
20/06/2025 07:29:00,20.84
20/06/2025 07:31:00,20.80
20/06/2025 07:33:00,20.92
20/06/2025 07:34:00,20.88
20/06/2025 07:35:00,20.86
20/06/2025 07:36:00,20.98
20/06/2025 07:38:00,20.91
20/06/2025 07:39:00,20.96
20/06/2025 07:40:00,20.92
20/06/2025 07:41:00,20.96
20/06/2025 07:43:00,20.87
20/06/2025 07:44:00,20.82
20/06/2025 07:46:00,20.84
20/06/2025 07:47:00,21.20
20/06/2025 07:48:00,22.16
20/06/2025 07:49:00,22.29
20/06/2025 07:50:00,22.45
20/06/2025 07:51:00,22.40
20/06/2025 07:52:00,22.50
20/06/2025 07:55:00,22.35
20/06/2025 07:56:00,22.31
20/06/2025 07:58:00,22.27
20/06/2025 07:59:00,22.25
20/06/2025 08:00:00,22.22
20/06/2025 08:01:00,22.49
20/06/2025 08:02:00,22.66
20/06/2025 08:03:00,22.84
20/06/2025 08:04:00,22.79
20/06/2025 08:05:00,22.82
20/06/2025 08:06:00,22.95
20/06/2025 08:07:00,23.12
20/06/2025 08:08:00,23.17
20/06/2025 08:09:00,23.23
20/06/2025 08:10:00,23.33
20/06/2025 08:11:00,23.42
20/06/2025 08:12:00,23.38
20/06/2025 08:13:00,23.63
20/06/2025 08:15:00,23.54
20/06/2025 08:18:00,23.45
20/06/2025 08:19:00,23.41
20/06/2025 08:20:00,23.36
20/06/2025 08:21:00,23.31
20/06/2025 08:22:00,23.27
20/06/2025 08:23:00,23.33
20/06/2025 08:24:00,23.28
20/06/2025 08:25:00,23.51
20/06/2025 08:26:00,23.58
20/06/2025 08:27:00,23.55
20/06/2025 08:28:00,23.53
20/06/2025 08:29:00,23.55
20/06/2025 08:30:00,23.57
20/06/2025 08:31:00,23.58
20/06/2025 08:34:00,23.79
20/06/2025 08:35:00,23.81
20/06/2025 08:36:00,24.02
20/06/2025 08:37:00,24.00
20/06/2025 08:38:00,23.96
20/06/2025 08:39:00,23.91
20/06/2025 08:41:00,24.08
20/06/2025 08:42:00,24.18
20/06/2025 08:45:00,24.07
20/06/2025 08:46:00,24.08
20/06/2025 08:47:00,24.27
20/06/2025 08:48:00,24.28
20/06/2025 08:49:00,24.42
20/06/2025 08:50:00,24.49
20/06/2025 08:51:00,24.81
20/06/2025 08:52:00,25.01
20/06/2025 08:54:00,25.15
20/06/2025 08:55:00,25.55
20/06/2025 08:56:00,25.58
20/06/2025 08:58:00,25.55
20/06/2025 08:59:00,25.73
20/06/2025 09:00:00,25.76
20/06/2025 09:01:00,26.14
20/06/2025 09:02:00,26.17
20/06/2025 09:03:00,26.23
20/06/2025 09:05:00,26.29
20/06/2025 09:06:00,26.37
20/06/2025 09:07:00,26.51
20/06/2025 09:08:00,26.59
20/06/2025 09:09:00,26.56
20/06/2025 09:10:00,26.51
20/06/2025 09:11:00,26.66
20/06/2025 09:12:00,26.87
20/06/2025 09:13:00,26.86
20/06/2025 09:14:00,26.85
20/06/2025 09:15:00,26.85
20/06/2025 09:16:00,26.80
20/06/2025 09:17:00,27.08
20/06/2025 09:18:00,27.24
20/06/2025 09:19:00,27.28
20/06/2025 09:20:00,27.48
20/06/2025 09:21:00,27.57
20/06/2025 09:22:00,27.58
20/06/2025 09:23:00,27.56
20/06/2025 09:24:00,27.70
20/06/2025 09:25:00,27.78
20/06/2025 09:26:00,27.82
20/06/2025 09:27:00,27.96
20/06/2025 09:28:00,28.02
20/06/2025 09:29:00,27.97
20/06/2025 09:30:00,27.94
20/06/2025 09:31:00,27.94
20/06/2025 09:32:00,28.02
20/06/2025 09:33:00,28.05
20/06/2025 09:34:00,28.35
20/06/2025 09:35:00,28.44
20/06/2025 09:36:00,28.40
20/06/2025 09:37:00,28.36
20/06/2025 09:38:00,28.54
20/06/2025 09:39:00,28.52
20/06/2025 09:40:00,28.69
20/06/2025 09:41:00,28.64
20/06/2025 09:42:00,28.74
20/06/2025 09:43:00,28.88
20/06/2025 09:45:00,28.80
20/06/2025 09:46:00,28.77
20/06/2025 09:47:00,29.22
20/06/2025 09:48:00,29.46
20/06/2025 09:49:00,29.57
20/06/2025 09:50:00,29.58
20/06/2025 09:51:00,29.75
20/06/2025 09:52:00,29.96
20/06/2025 09:53:00,30.10
20/06/2025 09:54:00,30.11
20/06/2025 09:55:00,30.06
20/06/2025 09:57:00,29.96
20/06/2025 09:58:00,29.94
20/06/2025 09:59:00,29.89
20/06/2025 10:01:00,30.05
20/06/2025 10:02:00,30.19
20/06/2025 10:03:00,30.16
20/06/2025 10:04:00,30.11
20/06/2025 10:06:00,30.11
20/06/2025 10:07:00,30.11
20/06/2025 10:08:00,30.12
20/06/2025 10:09:00,30.13
20/06/2025 10:10:00,30.18
20/06/2025 10:11:00,30.14
20/06/2025 10:12:00,30.17
20/06/2025 10:13:00,30.12
20/06/2025 10:14:00,30.07
20/06/2025 10:15:00,30.11
20/06/2025 10:16:00,30.08
20/06/2025 10:18:00,30.11
20/06/2025 10:19:00,30.16
20/06/2025 10:20:00,30.11
20/06/2025 10:21:00,30.09
20/06/2025 10:22:00,30.05
20/06/2025 10:26:00,29.85
20/06/2025 10:27:00,29.82
20/06/2025 10:28:00,29.78
20/06/2025 10:30:00,29.76
20/06/2025 10:31:00,29.78
20/06/2025 10:32:00,29.89
20/06/2025 10:33:00,29.89
20/06/2025 10:34:00,29.84
20/06/2025 10:35:00,29.87
20/06/2025 10:36:00,29.83
20/06/2025 10:37:00,29.78
20/06/2025 10:38:00,29.83
20/06/2025 10:41:00,29.69
20/06/2025 10:42:00,29.77
20/06/2025 10:43:00,29.84
20/06/2025 10:44:00,29.99
20/06/2025 10:45:00,29.95
20/06/2025 10:46:00,30.01
20/06/2025 10:47:00,30.09
20/06/2025 10:48:00,30.07
20/06/2025 10:49:00,30.02
20/06/2025 10:50:00,30.01
20/06/2025 10:51:00,29.97
20/06/2025 10:52:00,29.98
20/06/2025 10:53:00,29.93
20/06/2025 10:54:00,29.94
20/06/2025 10:55:00,29.98
20/06/2025 10:56:00,30.06
20/06/2025 10:57:00,30.14
20/06/2025 10:58:00,30.09
20/06/2025 10:59:00,30.13
20/06/2025 11:00:00,30.05
20/06/2025 11:01:00,30.20
20/06/2025 11:02:00,30.44
20/06/2025 11:03:00,30.50
20/06/2025 11:05:00,30.55
20/06/2025 11:06:00,30.51
20/06/2025 11:07:00,30.46
20/06/2025 11:09:00,30.45
20/06/2025 11:10:00,30.63
20/06/2025 11:11:00,30.58
20/06/2025 11:14:00,30.50
20/06/2025 11:15:00,30.58
20/06/2025 11:16:00,30.60
20/06/2025 11:17:00,30.63
20/06/2025 11:18:00,30.64
20/06/2025 11:21:00,30.50
20/06/2025 11:22:00,30.46
20/06/2025 11:24:00,30.42
20/06/2025 11:26:00,30.33
20/06/2025 11:27:00,30.36
20/06/2025 11:28:00,30.42
20/06/2025 11:29:00,30.49
20/06/2025 11:30:00,30.54
20/06/2025 11:31:00,30.50
20/06/2025 11:32:00,30.49
20/06/2025 11:33:00,30.48
20/06/2025 11:34:00,30.44
20/06/2025 11:36:00,30.35
20/06/2025 11:37:00,30.39
20/06/2025 11:38:00,30.34
20/06/2025 11:39:00,30.30
20/06/2025 11:40:00,30.30
20/06/2025 11:41:00,30.32
20/06/2025 11:42:00,30.27
20/06/2025 11:43:00,30.25
20/06/2025 11:46:00,30.37
20/06/2025 11:47:00,30.52
20/06/2025 11:48:00,30.48
20/06/2025 11:50:00,30.54
20/06/2025 11:51:00,30.49
20/06/2025 11:52:00,30.48
20/06/2025 11:53:00,30.59
20/06/2025 11:54:00,30.74
20/06/2025 11:55:00,30.78
20/06/2025 11:56:00,30.86
20/06/2025 11:57:00,30.90
20/06/2025 11:58:00,30.99
20/06/2025 11:59:00,31.20
20/06/2025 12:00:00,31.21
20/06/2025 12:01:00,31.34
20/06/2025 12:02:00,31.40
20/06/2025 12:03:00,31.50
20/06/2025 12:04:00,31.60
20/06/2025 12:05:00,31.65
20/06/2025 12:06:00,31.65
20/06/2025 12:07:00,31.81
20/06/2025 12:09:00,31.73
20/06/2025 12:10:00,31.81
20/06/2025 12:11:00,31.83
20/06/2025 12:12:00,31.79
20/06/2025 12:13:00,31.87
20/06/2025 12:14:00,31.82
20/06/2025 12:15:00,31.95
20/06/2025 12:16:00,32.04
20/06/2025 12:18:00,32.00
20/06/2025 12:19:00,32.02
20/06/2025 12:20:00,31.98
20/06/2025 12:21:00,32.01
20/06/2025 12:22:00,31.97
20/06/2025 12:23:00,31.93
20/06/2025 12:24:00,31.88
20/06/2025 12:25:00,31.90
20/06/2025 12:26:00,31.88
20/06/2025 12:29:00,31.80
20/06/2025 12:30:00,31.76
20/06/2025 12:31:00,31.75
20/06/2025 12:33:00,31.70
20/06/2025 12:34:00,31.75
20/06/2025 12:35:00,31.72
20/06/2025 12:37:00,31.63
20/06/2025 12:39:00,31.67
20/06/2025 12:40:00,31.64
20/06/2025 12:41:00,31.64
20/06/2025 12:44:00,31.60
20/06/2025 12:45:00,32.37
20/06/2025 12:46:00,86.95
20/06/2025 12:47:00,87.78
20/06/2025 12:48:00,89.98
20/06/2025 12:49:00,91.41
20/06/2025 12:50:00,92.16
20/06/2025 12:51:00,92.94
20/06/2025 12:52:00,93.90
20/06/2025 12:53:00,94.58
20/06/2025 12:54:00,95.29
20/06/2025 12:55:00,96.74
20/06/2025 12:56:00,97.28
20/06/2025 12:57:00,98.06
20/06/2025 12:58:00,98.40
20/06/2025 12:59:00,98.63
20/06/2025 13:00:00,99.19
20/06/2025 13:01:00,100.06
20/06/2025 13:02:00,100.38
20/06/2025 13:03:00,100.91
20/06/2025 13:04:00,101.04
20/06/2025 13:05:00,101.20
20/06/2025 13:06:00,101.49
20/06/2025 13:07:00,101.96
20/06/2025 13:08:00,101.99
20/06/2025 13:09:00,102.37
20/06/2025 13:10:00,102.42
20/06/2025 13:11:00,102.55
20/06/2025 13:12:00,103.11
20/06/2025 13:13:00,103.17
20/06/2025 13:14:00,103.35
20/06/2025 13:15:00,103.40
20/06/2025 13:16:00,103.84
20/06/2025 13:17:00,103.82
20/06/2025 13:18:00,103.91
20/06/2025 13:19:00,104.29
20/06/2025 13:20:00,104.23
20/06/2025 13:21:00,104.65
20/06/2025 13:22:00,104.71
20/06/2025 13:23:00,105.19
20/06/2025 13:24:00,105.31
20/06/2025 13:25:00,105.58
20/06/2025 13:26:00,105.71
20/06/2025 13:27:00,105.78
20/06/2025 13:28:00,105.74
20/06/2025 13:29:00,105.64
20/06/2025 13:30:00,105.68
20/06/2025 13:31:00,106.05
20/06/2025 13:32:00,106.14
20/06/2025 13:33:00,106.61
20/06/2025 13:34:00,106.65
20/06/2025 13:35:00,106.58
20/06/2025 13:36:00,106.88
20/06/2025 13:37:00,106.97
20/06/2025 13:38:00,107.23
20/06/2025 13:39:00,107.45
20/06/2025 13:40:00,107.73
20/06/2025 13:41:00,107.95
20/06/2025 13:42:00,108.22
20/06/2025 13:43:00,108.24
20/06/2025 13:44:00,108.20
20/06/2025 13:45:00,108.35
20/06/2025 13:46:00,108.42
20/06/2025 13:47:00,108.61
20/06/2025 13:48:00,108.76
20/06/2025 13:49:00,108.98
20/06/2025 13:50:00,109.19
20/06/2025 13:51:00,109.24
20/06/2025 13:52:00,109.61
20/06/2025 13:53:00,109.56
20/06/2025 13:54:00,109.65
20/06/2025 13:55:00,109.70
20/06/2025 13:56:00,112.07
20/06/2025 13:57:00,112.63
20/06/2025 13:58:00,112.96
20/06/2025 13:59:00,113.14
20/06/2025 14:00:00,112.99
20/06/2025 14:01:00,113.83
20/06/2025 14:02:00,115.10
20/06/2025 14:03:00,115.49
20/06/2025 14:04:00,115.63
20/06/2025 14:05:00,115.74
20/06/2025 14:06:00,116.03
20/06/2025 14:07:00,116.15
20/06/2025 14:08:00,116.65
20/06/2025 14:09:00,116.75
20/06/2025 14:10:00,116.98
20/06/2025 14:11:00,117.35
20/06/2025 14:12:00,117.62
20/06/2025 14:13:00,117.99
20/06/2025 14:14:00,118.11
20/06/2025 14:15:00,118.13
20/06/2025 14:16:00,118.13
20/06/2025 14:17:00,118.49
20/06/2025 14:18:00,119.10
20/06/2025 14:19:00,119.22
20/06/2025 14:20:00,119.46
20/06/2025 14:21:00,119.50
20/06/2025 14:22:00,119.80
20/06/2025 14:23:00,119.93
20/06/2025 14:24:00,120.02
20/06/2025 14:25:00,120.04
20/06/2025 14:26:00,120.11
20/06/2025 14:27:00,120.32
20/06/2025 14:28:00,120.33
20/06/2025 14:29:00,121.17
20/06/2025 14:30:00,121.27
20/06/2025 14:31:00,121.32
20/06/2025 14:32:00,121.48
20/06/2025 14:33:00,121.79
20/06/2025 14:34:00,122.03
20/06/2025 14:35:00,122.21
20/06/2025 14:36:00,122.38
20/06/2025 14:37:00,122.70
20/06/2025 14:38:00,122.77
20/06/2025 14:39:00,123.09
20/06/2025 14:40:00,123.23
20/06/2025 14:41:00,123.53
20/06/2025 14:42:00,123.71
20/06/2025 14:43:00,123.68
20/06/2025 14:44:00,123.72
20/06/2025 14:45:00,123.80
20/06/2025 14:46:00,124.17
20/06/2025 14:47:00,124.45
20/06/2025 14:48:00,124.62
20/06/2025 14:49:00,125.01
20/06/2025 14:50:00,125.12
20/06/2025 14:51:00,125.28
20/06/2025 14:52:00,125.40
20/06/2025 14:53:00,125.54
20/06/2025 14:54:00,126.19
20/06/2025 14:55:00,126.23
20/06/2025 14:56:00,126.34
20/06/2025 14:57:00,126.49
20/06/2025 14:58:00,126.49
20/06/2025 14:59:00,126.55
20/06/2025 15:00:00,126.36
20/06/2025 15:01:00,127.12
20/06/2025 15:02:00,127.41
20/06/2025 15:03:00,127.47
20/06/2025 15:04:00,127.73
20/06/2025 15:05:00,127.97
20/06/2025 15:06:00,128.04
20/06/2025 15:07:00,128.07
20/06/2025 15:08:00,128.09
20/06/2025 15:09:00,128.14
20/06/2025 15:10:00,128.12
20/06/2025 15:11:00,128.24
20/06/2025 15:12:00,128.34
20/06/2025 15:13:00,128.46
20/06/2025 15:14:00,128.65
20/06/2025 15:15:00,128.80
20/06/2025 15:16:00,128.84
20/06/2025 15:17:00,128.82
20/06/2025 15:18:00,128.91
20/06/2025 15:19:00,129.94
20/06/2025 15:20:00,130.42
20/06/2025 15:21:00,130.70
20/06/2025 15:22:00,130.77
20/06/2025 15:23:00,130.90
20/06/2025 15:24:00,131.01
20/06/2025 15:25:00,131.31
20/06/2025 15:26:00,132.02
20/06/2025 15:27:00,132.18
20/06/2025 15:28:00,132.12
20/06/2025 15:29:00,132.23
20/06/2025 15:30:00,132.15
20/06/2025 15:31:00,132.37
20/06/2025 15:32:00,132.64
20/06/2025 15:33:00,132.86
20/06/2025 15:34:00,133.10
20/06/2025 15:35:00,133.34
20/06/2025 15:36:00,133.34
20/06/2025 15:37:00,133.73
20/06/2025 15:38:00,133.89
20/06/2025 15:39:00,133.96
20/06/2025 15:40:00,133.96
20/06/2025 15:41:00,134.15
20/06/2025 15:42:00,134.33
20/06/2025 15:43:00,134.55
20/06/2025 15:44:00,134.79
20/06/2025 15:45:00,134.84
20/06/2025 15:46:00,135.09
20/06/2025 15:47:00,135.25
20/06/2025 15:48:00,135.23
20/06/2025 15:49:00,135.37
20/06/2025 15:50:00,135.43
20/06/2025 15:51:00,135.61
20/06/2025 15:52:00,135.79
20/06/2025 15:53:00,135.86
20/06/2025 15:54:00,135.88
20/06/2025 15:55:00,135.77
20/06/2025 15:56:00,135.73
20/06/2025 15:57:00,135.73
20/06/2025 15:58:00,135.95
20/06/2025 15:59:00,136.00
20/06/2025 16:00:00,135.98
20/06/2025 16:01:00,136.39
20/06/2025 16:02:00,136.47
20/06/2025 16:03:00,136.51
20/06/2025 16:04:00,136.83
20/06/2025 16:05:00,137.14
20/06/2025 16:06:00,137.66
20/06/2025 16:07:00,137.93
20/06/2025 16:08:00,137.90
20/06/2025 16:09:00,137.97
20/06/2025 16:10:00,138.12
20/06/2025 16:11:00,138.16
20/06/2025 16:12:00,138.26
20/06/2025 16:13:00,138.42
20/06/2025 16:14:00,138.58
20/06/2025 16:15:00,138.73
20/06/2025 16:16:00,139.16
20/06/2025 16:17:00,139.57
20/06/2025 16:18:00,139.67
20/06/2025 16:19:00,140.08
20/06/2025 16:20:00,140.11
20/06/2025 16:21:00,140.15
20/06/2025 16:22:00,140.42
20/06/2025 16:23:00,140.75
20/06/2025 16:24:00,140.82
20/06/2025 16:25:00,140.82
20/06/2025 16:26:00,141.38
20/06/2025 16:27:00,141.48
20/06/2025 16:28:00,141.58
20/06/2025 16:29:00,142.38
20/06/2025 16:30:00,142.57
20/06/2025 16:31:00,142.93
20/06/2025 16:32:00,143.04
20/06/2025 16:33:00,143.47
20/06/2025 16:34:00,143.51
20/06/2025 16:35:00,143.66
20/06/2025 16:36:00,143.65
20/06/2025 16:37:00,144.00
20/06/2025 16:38:00,144.07
20/06/2025 16:39:00,144.29
20/06/2025 16:40:00,144.67
20/06/2025 16:41:00,144.76
20/06/2025 16:42:00,144.98
20/06/2025 16:43:00,145.08
20/06/2025 16:44:00,145.30
20/06/2025 16:45:00,145.28
20/06/2025 16:46:00,145.27
20/06/2025 16:47:00,145.62
20/06/2025 16:48:00,145.74
20/06/2025 16:49:00,145.82
20/06/2025 16:50:00,145.78
20/06/2025 16:51:00,145.94
20/06/2025 16:52:00,146.03
20/06/2025 16:53:00,146.10
20/06/2025 16:54:00,146.19
20/06/2025 16:55:00,146.32
20/06/2025 16:56:00,146.42
20/06/2025 16:57:00,146.55
20/06/2025 16:58:00,146.75
20/06/2025 16:59:00,146.74
20/06/2025 17:00:00,146.59
20/06/2025 17:01:00,146.79
20/06/2025 17:02:00,147.02
20/06/2025 17:03:00,147.05
20/06/2025 17:04:00,146.99
20/06/2025 17:05:00,147.20
20/06/2025 17:06:00,147.16
20/06/2025 17:07:00,147.17
20/06/2025 17:08:00,147.16
20/06/2025 17:09:00,147.07
20/06/2025 17:10:00,147.06
20/06/2025 17:11:00,147.03
20/06/2025 17:12:00,147.04
20/06/2025 17:13:00,147.29
20/06/2025 17:14:00,147.15
20/06/2025 17:15:00,147.11
20/06/2025 17:16:00,147.08
20/06/2025 17:17:00,146.96
20/06/2025 17:18:00,146.98
20/06/2025 17:19:00,146.95
20/06/2025 17:21:00,146.75
20/06/2025 17:22:00,146.89
20/06/2025 17:23:00,146.85
20/06/2025 17:24:00,146.87
20/06/2025 17:26:00,146.91
20/06/2025 17:27:00,147.07
20/06/2025 17:28:00,147.25
20/06/2025 17:29:00,147.21
20/06/2025 17:30:00,147.19
20/06/2025 17:31:00,147.19
20/06/2025 17:32:00,147.38
20/06/2025 17:33:00,147.27
20/06/2025 17:34:00,147.35
20/06/2025 17:35:00,147.34
20/06/2025 17:36:00,147.30
20/06/2025 17:37:00,147.31
20/06/2025 17:38:00,147.63
20/06/2025 17:39:00,147.58
20/06/2025 17:40:00,147.56
20/06/2025 17:41:00,147.60
20/06/2025 17:42:00,147.46
20/06/2025 17:43:00,147.35
20/06/2025 17:44:00,147.46
20/06/2025 17:45:00,147.47
20/06/2025 17:46:00,147.43
20/06/2025 17:47:00,147.31
20/06/2025 17:48:00,147.44
20/06/2025 17:49:00,147.84
20/06/2025 17:50:00,147.81
20/06/2025 17:51:00,149.52
20/06/2025 17:52:00,149.42
20/06/2025 17:53:00,149.48
20/06/2025 17:54:00,153.64
20/06/2025 17:55:00,153.50
20/06/2025 17:56:00,153.35
20/06/2025 17:57:00,153.41
20/06/2025 17:58:00,153.40
20/06/2025 17:59:00,153.26
20/06/2025 18:00:00,154.50
20/06/2025 18:01:00,156.21
20/06/2025 18:02:00,156.71
20/06/2025 18:03:00,157.12
20/06/2025 18:04:00,157.20
20/06/2025 18:05:00,157.07
20/06/2025 18:06:00,156.99
20/06/2025 18:07:00,157.02
20/06/2025 18:08:00,157.37
20/06/2025 18:09:00,157.60
20/06/2025 18:10:00,157.65
20/06/2025 18:11:00,157.66
20/06/2025 18:12:00,157.75
20/06/2025 18:13:00,157.79
