datetime, rank
11/07/2025 08:17:00,16.34
11/07/2025 08:18:00,18.25
11/07/2025 08:19:00,17.41
11/07/2025 08:20:00,17.13
11/07/2025 08:21:00,16.88
11/07/2025 08:22:00,15.88
11/07/2025 08:23:00,17.99
11/07/2025 08:24:00,18.87
11/07/2025 08:25:00,18.01
11/07/2025 08:26:00,17.99
11/07/2025 08:27:00,17.69
11/07/2025 08:28:00,17.40
11/07/2025 08:29:00,18.54
11/07/2025 08:30:00,17.40
11/07/2025 08:31:00,17.94
11/07/2025 08:32:00,18.51
11/07/2025 08:33:00,19.43
11/07/2025 08:34:00,17.64
11/07/2025 08:35:00,18.48
11/07/2025 08:36:00,17.88
11/07/2025 08:37:00,19.36
11/07/2025 08:38:00,19.66
11/07/2025 08:39:00,20.30
11/07/2025 08:40:00,24.87
11/07/2025 08:41:00,27.61
11/07/2025 08:42:00,27.64
11/07/2025 08:43:00,26.21
11/07/2025 08:44:00,28.10
11/07/2025 08:45:00,36.17
11/07/2025 08:46:00,36.82
11/07/2025 08:47:00,38.12
11/07/2025 08:48:00,44.53
11/07/2025 08:49:00,41.59
11/07/2025 08:50:00,45.25
11/07/2025 08:51:00,47.52
11/07/2025 08:52:00,52.38
11/07/2025 08:53:00,49.90
11/07/2025 08:54:00,47.56
11/07/2025 08:55:00,49.13
11/07/2025 08:56:00,49.95
11/07/2025 08:57:00,47.53
11/07/2025 08:58:00,48.28
11/07/2025 08:59:00,54.02
11/07/2025 09:00:00,60.09
11/07/2025 09:01:00,58.44
11/07/2025 09:02:00,57.51
11/07/2025 09:03:00,56.61
11/07/2025 09:04:00,61.13
11/07/2025 09:05:00,72.89
11/07/2025 09:06:00,72.01
11/07/2025 09:07:00,61.22
11/07/2025 09:08:00,61.18
11/07/2025 09:09:00,63.07
11/07/2025 09:10:00,65.06
11/07/2025 09:11:00,58.62
11/07/2025 09:12:00,62.36
11/07/2025 09:13:00,60.44
11/07/2025 09:14:00,62.24
11/07/2025 09:15:00,66.07
11/07/2025 09:16:00,76.41
11/07/2025 09:17:00,73.17
11/07/2025 09:18:00,78.47
11/07/2025 09:19:00,78.46
11/07/2025 09:20:00,73.07
11/07/2025 09:21:00,78.42
11/07/2025 09:22:00,73.18
11/07/2025 09:23:00,61.40
11/07/2025 09:24:00,58.67
11/07/2025 09:25:00,54.30
11/07/2025 09:26:00,51.75
11/07/2025 09:27:00,49.33
11/07/2025 09:28:00,46.23
11/07/2025 09:29:00,43.24
11/07/2025 09:30:00,41.87
11/07/2025 09:31:00,33.31
11/07/2025 09:32:00,32.16
11/07/2025 09:33:00,29.44
11/07/2025 09:34:00,25.14
11/07/2025 09:35:00,24.28
11/07/2025 09:36:00,23.45
11/07/2025 09:37:00,24.71
11/07/2025 09:38:00,21.23
11/07/2025 09:39:00,23.09
11/07/2025 09:40:00,25.15
11/07/2025 09:41:00,30.52
11/07/2025 09:42:00,32.21
11/07/2025 09:43:00,29.96
11/07/2025 09:44:00,30.53
11/07/2025 09:45:00,27.49
11/07/2025 09:46:00,32.27
11/07/2025 09:47:00,34.06
11/07/2025 09:48:00,35.29
11/07/2025 09:49:00,35.29
11/07/2025 09:50:00,37.24
11/07/2025 09:51:00,35.37
11/07/2025 09:52:00,29.60
11/07/2025 09:53:00,23.26
11/07/2025 09:54:00,19.48
11/07/2025 09:55:00,19.81
11/07/2025 09:56:00,18.35
11/07/2025 09:57:00,18.08
11/07/2025 09:58:00,16.75
11/07/2025 09:59:00,17.55
11/07/2025 10:00:00,18.96
11/07/2025 10:01:00,19.29
11/07/2025 10:02:00,18.69
11/07/2025 10:03:00,17.59
11/07/2025 10:04:00,16.80
11/07/2025 10:05:00,16.56
11/07/2025 10:06:00,16.31
11/07/2025 10:07:00,17.61
11/07/2025 10:08:00,17.61
11/07/2025 10:09:00,18.16
11/07/2025 10:10:00,17.60
11/07/2025 10:11:00,17.06
11/07/2025 10:12:00,18.14
11/07/2025 10:13:00,17.57
11/07/2025 10:14:00,17.02
11/07/2025 10:15:00,17.01
11/07/2025 10:16:00,17.81
11/07/2025 10:17:00,18.08
11/07/2025 10:18:00,18.96
11/07/2025 10:19:00,19.90
11/07/2025 10:20:00,16.75
11/07/2025 10:21:00,18.96
11/07/2025 10:22:00,19.60
11/07/2025 10:23:00,15.54
11/07/2025 10:24:00,16.00
11/07/2025 10:25:00,17.53
11/07/2025 10:26:00,17.00
11/07/2025 10:27:00,16.24
11/07/2025 10:28:00,18.07
11/07/2025 10:29:00,17.79
11/07/2025 10:30:00,17.53
11/07/2025 10:31:00,17.26
11/07/2025 10:32:00,21.98
11/07/2025 10:33:00,22.33
11/07/2025 10:34:00,23.49
11/07/2025 10:35:00,26.48
11/07/2025 10:36:00,23.10
11/07/2025 10:37:00,21.96
11/07/2025 10:38:00,21.58
11/07/2025 10:39:00,20.86
11/07/2025 10:40:00,20.19
11/07/2025 10:41:00,20.50
11/07/2025 10:42:00,23.42
11/07/2025 10:43:00,21.88
11/07/2025 10:44:00,21.15
11/07/2025 10:45:00,21.13
11/07/2025 10:46:00,21.47
11/07/2025 10:47:00,21.82
11/07/2025 10:48:00,25.88
11/07/2025 10:49:00,29.26
11/07/2025 10:50:00,27.27
11/07/2025 10:51:00,30.86
11/07/2025 10:52:00,30.31
11/07/2025 10:53:00,33.16
11/07/2025 10:54:00,33.75
11/07/2025 10:55:00,31.95
11/07/2025 10:56:00,39.66
11/07/2025 10:57:00,39.64
11/07/2025 10:58:00,43.21
11/07/2025 10:59:00,46.22
11/07/2025 11:00:00,46.14
11/07/2025 11:01:00,50.15
11/07/2025 11:02:00,55.22
11/07/2025 11:03:00,54.33
11/07/2025 11:04:00,59.62
11/07/2025 11:05:00,60.52
11/07/2025 11:06:00,64.25
11/07/2025 11:07:00,67.24
11/07/2025 11:08:00,58.70
11/07/2025 11:09:00,62.39
11/07/2025 11:10:00,61.40
11/07/2025 11:11:00,71.23
11/07/2025 11:12:00,73.33
11/07/2025 11:13:00,68.21
11/07/2025 11:14:00,65.26
11/07/2025 11:15:00,69.19
11/07/2025 11:16:00,69.17
11/07/2025 11:17:00,75.38
11/07/2025 11:18:00,75.35
11/07/2025 11:19:00,71.17
11/07/2025 11:20:00,73.21
11/07/2025 11:21:00,72.13
11/07/2025 11:22:00,70.03
11/07/2025 11:23:00,73.08
11/07/2025 11:24:00,72.01
11/07/2025 11:25:00,71.94
11/07/2025 11:26:00,78.30
11/07/2025 11:27:00,91.03
11/07/2025 11:28:00,107.76
11/07/2025 11:29:00,109.10
11/07/2025 11:30:00,113.25
11/07/2025 11:31:00,117.48
11/07/2025 11:32:00,109.07
11/07/2025 11:33:00,107.77
11/07/2025 11:34:00,106.37
11/07/2025 11:35:00,113.18
11/07/2025 11:36:00,118.82
11/07/2025 11:37:00,118.73
11/07/2025 11:38:00,121.55
11/07/2025 11:39:00,122.92
11/07/2025 11:40:00,133.58
11/07/2025 11:41:00,128.91
11/07/2025 11:42:00,133.43
11/07/2025 11:43:00,151.39
11/07/2025 11:44:00,153.30
11/07/2025 11:45:00,141.60
11/07/2025 11:46:00,146.49
11/07/2025 11:47:00,138.29
11/07/2025 11:48:00,143.26
11/07/2025 11:49:00,139.99
11/07/2025 11:50:00,155.04
11/07/2025 11:51:00,141.77
11/07/2025 11:52:00,133.78
11/07/2025 11:53:00,140.06
11/07/2025 11:54:00,139.99
11/07/2025 11:55:00,141.66
11/07/2025 11:56:00,129.13
11/07/2025 11:57:00,120.19
11/07/2025 11:58:00,114.42
11/07/2025 11:59:00,110.26
11/07/2025 12:00:00,111.53
11/07/2025 12:01:00,121.93
11/07/2025 12:02:00,123.39
11/07/2025 12:03:00,124.85
11/07/2025 12:04:00,120.59
11/07/2025 12:05:00,117.79
11/07/2025 12:06:00,109.44
11/07/2025 12:07:00,104.04
11/07/2025 12:08:00,100.18
11/07/2025 12:09:00,91.36
11/07/2025 12:10:00,100.17
11/07/2025 12:11:00,108.14
11/07/2025 12:12:00,110.81
11/07/2025 12:13:00,125.20
11/07/2025 12:14:00,135.92
11/07/2025 12:15:00,154.24
11/07/2025 12:16:00,154.21
11/07/2025 12:17:00,154.16
11/07/2025 12:18:00,150.89
11/07/2025 12:19:00,126.90
11/07/2025 12:20:00,116.78
11/07/2025 12:21:00,97.82
11/07/2025 12:22:00,114.02
11/07/2025 12:23:00,94.20
11/07/2025 12:24:00,95.43
11/07/2025 12:25:00,96.70
11/07/2025 12:26:00,89.30
11/07/2025 12:27:00,82.39
11/07/2025 12:28:00,111.71
11/07/2025 12:29:00,120.28
11/07/2025 12:30:00,108.93
11/07/2025 12:31:00,118.85
11/07/2025 12:32:00,133.99
11/07/2025 12:33:00,148.74
11/07/2025 12:34:00,134.01
11/07/2025 12:35:00,133.95
11/07/2025 12:36:00,140.24
11/07/2025 12:37:00,150.15
11/07/2025 12:38:00,166.09
11/07/2025 12:39:00,158.94
11/07/2025 12:40:00,150.30
11/07/2025 12:41:00,162.54
11/07/2025 12:42:00,160.73
11/07/2025 12:43:00,166.08
11/07/2025 12:44:00,173.47
11/07/2025 12:45:00,175.26
11/07/2025 12:46:00,196.84
11/07/2025 12:47:00,186.81
11/07/2025 12:48:00,191.07
11/07/2025 12:49:00,179.34
11/07/2025 12:50:00,177.38
11/07/2025 12:51:00,171.82
11/07/2025 12:52:00,173.80
11/07/2025 12:53:00,173.74
11/07/2025 12:54:00,164.44
11/07/2025 12:55:00,166.24
11/07/2025 12:56:00,155.61
11/07/2025 12:57:00,169.95
11/07/2025 12:58:00,170.11
11/07/2025 12:59:00,152.42
11/07/2025 13:00:00,140.56
11/07/2025 13:01:00,159.47
11/07/2025 13:02:00,176.02
11/07/2025 13:03:00,197.94
11/07/2025 13:04:00,159.81
11/07/2025 13:05:00,174.55
11/07/2025 13:06:00,174.77
11/07/2025 13:07:00,165.74
11/07/2025 13:08:00,165.80
11/07/2025 13:09:00,162.14
11/07/2025 13:10:00,162.11
11/07/2025 13:11:00,173.14
11/07/2025 13:12:00,184.63
11/07/2025 13:13:00,171.53
11/07/2025 13:14:00,143.64
11/07/2025 13:15:00,121.83
11/07/2025 13:16:00,114.67
11/07/2025 13:17:00,125.05
11/07/2025 13:18:00,123.48
11/07/2025 13:19:00,126.45
11/07/2025 13:20:00,140.76
11/07/2025 13:21:00,164.98
11/07/2025 13:22:00,174.18
11/07/2025 13:23:00,176.24
11/07/2025 13:24:00,154.46
11/07/2025 13:25:00,149.59
11/07/2025 13:26:00,136.57
11/07/2025 13:27:00,133.51
11/07/2025 13:28:00,144.92
11/07/2025 13:29:00,136.71
11/07/2025 13:30:00,146.63
11/07/2025 13:31:00,216.53
11/07/2025 13:32:00,232.46
11/07/2025 13:33:00,246.69
11/07/2025 13:34:00,246.70
11/07/2025 13:35:00,258.87
11/07/2025 13:36:00,326.32
11/07/2025 13:37:00,318.33
11/07/2025 13:38:00,302.07
11/07/2025 13:39:00,263.23
11/07/2025 13:40:00,241.57
11/07/2025 13:41:00,276.36
11/07/2025 13:42:00,303.04
