datetime, rank
25/06/2025 04:43:00,1.02
25/06/2025 04:46:00,1.20
25/06/2025 04:47:00,1.17
25/06/2025 04:53:00,1.05
25/06/2025 04:55:00,1.33
25/06/2025 04:56:00,2.01
25/06/2025 05:03:00,1.17
25/06/2025 05:11:00,1.20
25/06/2025 05:18:00,1.76
25/06/2025 05:33:00,1.43
25/06/2025 05:43:00,1.30
25/06/2025 05:55:00,1.30
25/06/2025 05:56:00,1.90
25/06/2025 05:59:00,1.52
25/06/2025 06:02:00,1.27
25/06/2025 06:05:00,1.08
25/06/2025 06:12:00,1.49
25/06/2025 06:25:00,1.20
25/06/2025 06:27:00,1.56
25/06/2025 06:28:00,2.19
25/06/2025 06:29:00,2.15
25/06/2025 06:30:00,2.89
25/06/2025 06:31:00,2.73
25/06/2025 06:32:00,2.94
25/06/2025 06:35:00,2.53
25/06/2025 06:36:00,2.01
25/06/2025 06:37:00,2.65
25/06/2025 06:40:00,2.61
25/06/2025 06:41:00,2.26
25/06/2025 06:42:00,2.38
25/06/2025 06:43:00,2.57
25/06/2025 06:45:00,3.02
25/06/2025 06:49:00,1.93
25/06/2025 06:55:00,2.08
25/06/2025 06:56:00,2.45
25/06/2025 06:57:00,2.69
25/06/2025 06:59:00,2.61
25/06/2025 07:00:00,2.49
25/06/2025 07:01:00,2.23
25/06/2025 07:02:00,3.50
25/06/2025 07:03:00,3.23
25/06/2025 07:04:00,3.54
25/06/2025 07:06:00,3.32
25/06/2025 07:09:00,2.89
25/06/2025 07:15:00,2.19
25/06/2025 07:16:00,2.26
25/06/2025 07:17:00,1.97
25/06/2025 07:18:00,1.62
25/06/2025 07:22:00,1.49
25/06/2025 07:25:00,1.79
25/06/2025 07:29:00,1.72
25/06/2025 07:30:00,2.19
25/06/2025 07:31:00,1.59
25/06/2025 07:32:00,1.62
25/06/2025 07:33:00,1.83
25/06/2025 07:34:00,1.49
25/06/2025 07:35:00,1.69
25/06/2025 07:36:00,1.59
25/06/2025 07:37:00,1.52
25/06/2025 07:38:00,1.46
25/06/2025 07:39:00,1.66
25/06/2025 07:41:00,2.11
25/06/2025 07:43:00,3.59
25/06/2025 07:44:00,3.45
25/06/2025 07:46:00,2.81
25/06/2025 07:48:00,3.06
25/06/2025 07:49:00,4.10
25/06/2025 07:50:00,3.86
25/06/2025 07:51:00,4.10
25/06/2025 07:52:00,3.19
25/06/2025 07:53:00,3.02
25/06/2025 07:54:00,2.65
25/06/2025 07:57:00,3.15
25/06/2025 07:58:00,3.41
25/06/2025 08:00:00,2.57
25/06/2025 08:01:00,3.45
25/06/2025 08:02:00,3.63
25/06/2025 08:03:00,2.23
25/06/2025 08:05:00,2.45
25/06/2025 08:06:00,2.30
25/06/2025 08:07:00,3.41
25/06/2025 08:08:00,2.85
25/06/2025 08:09:00,3.68
25/06/2025 08:10:00,4.00
25/06/2025 08:11:00,3.68
25/06/2025 08:12:00,4.44
25/06/2025 08:13:00,3.23
25/06/2025 08:14:00,3.23
25/06/2025 08:15:00,3.54
25/06/2025 08:16:00,3.77
25/06/2025 08:17:00,4.10
25/06/2025 08:18:00,4.00
25/06/2025 08:19:00,4.24
25/06/2025 08:20:00,4.34
25/06/2025 08:22:00,4.34
25/06/2025 08:23:00,5.21
25/06/2025 08:24:00,5.43
25/06/2025 08:25:00,5.54
25/06/2025 08:26:00,4.79
25/06/2025 08:27:00,5.00
25/06/2025 08:30:00,4.74
25/06/2025 08:31:00,5.38
25/06/2025 08:32:00,7.64
25/06/2025 08:33:00,7.19
25/06/2025 08:34:00,5.49
25/06/2025 08:35:00,5.43
25/06/2025 08:36:00,5.00
25/06/2025 08:37:00,5.60
25/06/2025 08:39:00,5.16
25/06/2025 08:41:00,4.95
25/06/2025 08:43:00,5.21
25/06/2025 08:44:00,5.49
25/06/2025 08:46:00,6.52
25/06/2025 08:48:00,6.40
25/06/2025 08:49:00,6.28
25/06/2025 08:50:00,6.40
25/06/2025 08:51:00,6.05
25/06/2025 08:55:00,6.11
25/06/2025 08:57:00,5.32
25/06/2025 08:58:00,4.79
25/06/2025 09:00:00,4.24
25/06/2025 09:01:00,4.19
25/06/2025 09:02:00,5.21
25/06/2025 09:03:00,3.63
25/06/2025 09:04:00,3.19
25/06/2025 09:05:00,3.32
25/06/2025 09:06:00,3.19
25/06/2025 09:07:00,3.10
25/06/2025 09:08:00,3.06
25/06/2025 09:10:00,2.85
25/06/2025 09:15:00,2.89
25/06/2025 09:16:00,3.15
25/06/2025 09:20:00,5.11
25/06/2025 09:21:00,5.76
25/06/2025 09:22:00,4.19
25/06/2025 09:26:00,5.27
25/06/2025 09:28:00,4.85
25/06/2025 09:29:00,4.49
25/06/2025 09:30:00,4.79
25/06/2025 09:31:00,3.86
25/06/2025 09:32:00,4.49
25/06/2025 09:33:00,4.74
25/06/2025 09:35:00,5.49
25/06/2025 09:37:00,4.74
25/06/2025 09:40:00,4.90
25/06/2025 09:41:00,3.41
25/06/2025 09:45:00,4.85
25/06/2025 09:46:00,5.99
25/06/2025 09:48:00,6.28
25/06/2025 09:52:00,5.65
25/06/2025 09:56:00,6.46
25/06/2025 09:57:00,6.16
25/06/2025 10:00:00,6.58
25/06/2025 10:03:00,6.46
25/06/2025 10:04:00,7.32
25/06/2025 10:05:00,7.97
25/06/2025 10:06:00,9.43
25/06/2025 10:07:00,10.48
25/06/2025 10:08:00,12.48
25/06/2025 10:09:00,11.95
25/06/2025 10:10:00,13.69
25/06/2025 10:11:00,13.63
25/06/2025 10:12:00,13.81
25/06/2025 10:15:00,13.81
25/06/2025 10:18:00,12.86
25/06/2025 10:21:00,14.20
25/06/2025 10:24:00,13.39
25/06/2025 10:25:00,14.67
25/06/2025 10:26:00,16.22
25/06/2025 10:27:00,16.06
25/06/2025 10:30:00,17.04
25/06/2025 10:32:00,16.14
25/06/2025 10:33:00,15.90
25/06/2025 10:36:00,15.01
25/06/2025 10:37:00,12.42
25/06/2025 10:38:00,12.48
25/06/2025 10:39:00,13.09
25/06/2025 10:40:00,10.56
25/06/2025 10:41:00,9.95
25/06/2025 10:42:00,10.56
25/06/2025 10:43:00,10.71
25/06/2025 10:44:00,9.51
25/06/2025 10:45:00,9.36
25/06/2025 10:47:00,9.22
25/06/2025 10:48:00,8.86
25/06/2025 10:49:00,8.31
25/06/2025 10:50:00,8.44
25/06/2025 10:51:00,8.86
25/06/2025 10:52:00,7.58
25/06/2025 10:53:00,6.82
25/06/2025 10:54:00,7.77
25/06/2025 10:55:00,8.24
25/06/2025 10:56:00,8.79
25/06/2025 10:57:00,6.95
25/06/2025 10:59:00,7.13
25/06/2025 11:01:00,9.58
25/06/2025 11:02:00,8.51
25/06/2025 11:03:00,8.79
25/06/2025 11:04:00,9.58
25/06/2025 11:05:00,10.33
25/06/2025 11:06:00,9.51
25/06/2025 11:08:00,9.43
25/06/2025 11:09:00,9.73
25/06/2025 11:10:00,10.63
25/06/2025 11:11:00,10.33
25/06/2025 11:12:00,9.87
25/06/2025 11:14:00,11.95
25/06/2025 11:16:00,11.43
25/06/2025 11:17:00,11.03
25/06/2025 11:18:00,11.65
25/06/2025 11:19:00,11.65
25/06/2025 11:20:00,12.26
25/06/2025 11:25:00,12.32
25/06/2025 11:28:00,12.86
25/06/2025 11:30:00,12.42
25/06/2025 11:31:00,12.53
25/06/2025 11:32:00,12.64
25/06/2025 11:33:00,11.51
25/06/2025 11:34:00,11.80
25/06/2025 11:38:00,10.71
25/06/2025 11:40:00,10.33
25/06/2025 11:41:00,11.59
25/06/2025 11:42:00,11.11
25/06/2025 11:43:00,11.35
25/06/2025 11:46:00,11.95
25/06/2025 11:47:00,11.70
25/06/2025 11:48:00,12.86
25/06/2025 11:50:00,12.26
25/06/2025 11:53:00,12.53
25/06/2025 11:54:00,11.19
25/06/2025 11:57:00,11.27
25/06/2025 11:58:00,11.19
25/06/2025 11:59:00,11.19
25/06/2025 12:00:00,11.85
25/06/2025 12:01:00,12.16
25/06/2025 12:02:00,12.42
25/06/2025 12:03:00,11.80
25/06/2025 12:04:00,12.11
25/06/2025 12:05:00,12.16
25/06/2025 12:06:00,12.75
25/06/2025 12:07:00,13.33
25/06/2025 12:08:00,12.86
25/06/2025 12:09:00,13.33
25/06/2025 12:10:00,13.69
25/06/2025 12:13:00,15.30
25/06/2025 12:14:00,16.22
25/06/2025 12:15:00,16.22
25/06/2025 12:16:00,16.87
25/06/2025 12:17:00,17.39
25/06/2025 12:19:00,16.87
25/06/2025 12:20:00,17.04
25/06/2025 12:21:00,15.52
25/06/2025 12:22:00,18.78
25/06/2025 12:23:00,18.78
25/06/2025 12:24:00,19.80
25/06/2025 12:27:00,18.98
25/06/2025 12:28:00,18.88
25/06/2025 12:29:00,20.45
25/06/2025 12:30:00,20.45
25/06/2025 12:31:00,18.98
25/06/2025 12:32:00,20.56
25/06/2025 12:34:00,23.48
25/06/2025 12:35:00,25.44
25/06/2025 12:36:00,26.80
25/06/2025 12:37:00,26.80
25/06/2025 12:38:00,22.96
25/06/2025 12:39:00,19.91
25/06/2025 12:40:00,18.68
25/06/2025 12:48:00,15.09
25/06/2025 12:49:00,15.90
25/06/2025 12:50:00,15.23
25/06/2025 12:52:00,17.39
25/06/2025 12:54:00,16.87
25/06/2025 12:57:00,16.70
25/06/2025 12:58:00,16.70
25/06/2025 12:59:00,17.30
25/06/2025 13:00:00,18.88
25/06/2025 13:01:00,18.78
25/06/2025 13:02:00,18.59
25/06/2025 13:03:00,19.18
25/06/2025 13:04:00,17.21
25/06/2025 13:05:00,18.49
25/06/2025 13:06:00,19.80
25/06/2025 13:07:00,19.49
25/06/2025 13:08:00,20.01
25/06/2025 13:09:00,20.90
25/06/2025 13:10:00,22.20
25/06/2025 13:11:00,21.95
25/06/2025 13:12:00,22.83
25/06/2025 13:13:00,24.57
25/06/2025 13:14:00,24.71
25/06/2025 13:15:00,25.14
25/06/2025 13:16:00,27.44
25/06/2025 13:17:00,30.19
25/06/2025 13:18:00,27.77
25/06/2025 13:19:00,27.44
25/06/2025 13:20:00,27.44
25/06/2025 13:21:00,26.80
25/06/2025 13:23:00,26.65
25/06/2025 13:24:00,24.02
25/06/2025 13:25:00,22.83
25/06/2025 13:26:00,22.20
25/06/2025 13:27:00,22.45
25/06/2025 13:28:00,21.36
25/06/2025 13:29:00,20.34
25/06/2025 13:30:00,18.40
25/06/2025 13:31:00,17.93
25/06/2025 13:32:00,17.93
25/06/2025 13:33:00,17.48
25/06/2025 13:34:00,17.65
25/06/2025 13:35:00,16.96
25/06/2025 13:36:00,17.74
25/06/2025 13:37:00,18.11
25/06/2025 13:38:00,17.65
25/06/2025 13:39:00,18.11
25/06/2025 13:40:00,18.11
25/06/2025 13:41:00,18.11
25/06/2025 13:42:00,17.74
25/06/2025 13:43:00,17.48
25/06/2025 13:44:00,17.30
25/06/2025 13:45:00,17.21
25/06/2025 13:46:00,16.06
25/06/2025 13:47:00,15.52
25/06/2025 13:48:00,15.01
25/06/2025 13:49:00,15.01
25/06/2025 13:50:00,15.52
25/06/2025 13:51:00,16.06
25/06/2025 13:52:00,15.67
25/06/2025 13:53:00,15.52
25/06/2025 13:54:00,15.23
25/06/2025 13:55:00,15.45
25/06/2025 13:56:00,15.67
25/06/2025 13:57:00,15.09
25/06/2025 13:58:00,14.94
25/06/2025 13:59:00,15.52
25/06/2025 14:00:00,14.87
25/06/2025 14:01:00,15.09
25/06/2025 14:02:00,15.60
25/06/2025 14:03:00,14.80
25/06/2025 14:04:00,15.09
25/06/2025 14:05:00,15.01
25/06/2025 14:06:00,15.23
25/06/2025 14:07:00,17.48
25/06/2025 14:08:00,17.93
25/06/2025 14:09:00,16.38
25/06/2025 14:10:00,16.22
25/06/2025 14:11:00,16.22
25/06/2025 14:12:00,15.60
25/06/2025 14:13:00,15.45
25/06/2025 14:14:00,15.23
25/06/2025 14:15:00,15.52
25/06/2025 14:16:00,15.30
25/06/2025 14:17:00,14.20
25/06/2025 14:18:00,14.53
25/06/2025 14:19:00,14.07
25/06/2025 14:20:00,15.75
25/06/2025 14:21:00,15.98
25/06/2025 14:22:00,15.75
25/06/2025 14:23:00,15.38
25/06/2025 14:25:00,14.20
25/06/2025 14:26:00,14.53
25/06/2025 14:27:00,15.01
25/06/2025 14:28:00,16.22
25/06/2025 14:29:00,15.23
25/06/2025 14:30:00,15.90
25/06/2025 14:31:00,17.74
25/06/2025 14:32:00,18.30
25/06/2025 14:33:00,17.84
25/06/2025 14:34:00,17.21
25/06/2025 14:35:00,15.45
25/06/2025 14:36:00,15.30
25/06/2025 14:37:00,15.09
25/06/2025 14:38:00,13.81
25/06/2025 14:39:00,13.51
25/06/2025 14:40:00,14.20
25/06/2025 14:41:00,13.45
25/06/2025 14:42:00,13.63
25/06/2025 14:43:00,13.21
25/06/2025 14:44:00,12.92
25/06/2025 14:45:00,12.98
25/06/2025 14:46:00,13.09
25/06/2025 14:47:00,11.80
25/06/2025 14:48:00,10.79
25/06/2025 14:49:00,11.19
25/06/2025 14:50:00,13.03
25/06/2025 14:51:00,14.80
25/06/2025 14:52:00,14.94
25/06/2025 14:53:00,15.23
25/06/2025 14:54:00,17.13
25/06/2025 14:55:00,17.13
25/06/2025 14:56:00,17.57
25/06/2025 14:57:00,16.79
25/06/2025 14:58:00,17.93
25/06/2025 14:59:00,21.83
25/06/2025 15:00:00,22.57
25/06/2025 15:01:00,22.32
25/06/2025 15:02:00,21.36
25/06/2025 15:03:00,21.59
25/06/2025 15:04:00,22.96
25/06/2025 15:05:00,24.43
25/06/2025 15:06:00,24.29
25/06/2025 15:07:00,24.71
25/06/2025 15:08:00,25.88
25/06/2025 15:09:00,25.88
25/06/2025 15:10:00,24.29
25/06/2025 15:11:00,24.29
25/06/2025 15:12:00,23.48
25/06/2025 15:13:00,27.44
25/06/2025 15:14:00,29.83
25/06/2025 15:15:00,27.12
25/06/2025 15:16:00,25.00
25/06/2025 15:17:00,26.49
25/06/2025 15:18:00,21.59
25/06/2025 15:19:00,18.98
25/06/2025 15:20:00,16.38
25/06/2025 15:21:00,18.21
25/06/2025 15:22:00,18.78
25/06/2025 15:23:00,15.23
25/06/2025 15:24:00,15.90
25/06/2025 15:25:00,14.80
25/06/2025 15:26:00,16.79
25/06/2025 15:27:00,16.62
25/06/2025 15:28:00,15.30
25/06/2025 15:29:00,16.38
25/06/2025 15:30:00,18.11
25/06/2025 15:31:00,16.14
25/06/2025 15:32:00,14.46
25/06/2025 15:33:00,15.16
25/06/2025 15:34:00,14.26
25/06/2025 15:35:00,12.98
25/06/2025 15:36:00,13.33
25/06/2025 15:37:00,11.85
25/06/2025 15:38:00,11.27
25/06/2025 15:39:00,11.70
25/06/2025 15:40:00,12.92
25/06/2025 15:41:00,12.98
25/06/2025 15:42:00,12.37
25/06/2025 15:43:00,13.39
25/06/2025 15:44:00,13.03
25/06/2025 15:45:00,12.05
25/06/2025 15:46:00,11.59
25/06/2025 15:47:00,11.75
25/06/2025 15:48:00,11.70
25/06/2025 15:49:00,11.43
25/06/2025 15:50:00,11.51
25/06/2025 15:51:00,13.39
25/06/2025 15:52:00,14.33
25/06/2025 15:53:00,15.67
25/06/2025 15:54:00,19.18
25/06/2025 15:55:00,18.40
25/06/2025 15:56:00,19.80
25/06/2025 15:57:00,19.49
25/06/2025 15:58:00,20.78
25/06/2025 15:59:00,18.88
25/06/2025 16:00:00,17.65
25/06/2025 16:01:00,24.43
25/06/2025 16:02:00,25.14
25/06/2025 16:03:00,24.29
25/06/2025 16:04:00,33.47
25/06/2025 16:05:00,29.83
25/06/2025 16:06:00,30.37
25/06/2025 16:07:00,29.12
25/06/2025 16:08:00,33.27
25/06/2025 16:09:00,36.27
25/06/2025 16:10:00,36.50
25/06/2025 16:11:00,33.27
25/06/2025 16:12:00,35.16
25/06/2025 16:13:00,32.86
25/06/2025 16:14:00,31.88
25/06/2025 16:15:00,31.68
25/06/2025 16:16:00,27.93
25/06/2025 16:17:00,25.14
25/06/2025 16:18:00,28.10
25/06/2025 16:19:00,26.34
25/06/2025 16:20:00,27.28
25/06/2025 16:21:00,25.88
25/06/2025 16:22:00,22.70
25/06/2025 16:23:00,23.48
25/06/2025 16:24:00,24.86
25/06/2025 16:25:00,21.36
25/06/2025 16:26:00,27.77
25/06/2025 16:27:00,29.12
25/06/2025 16:28:00,28.27
25/06/2025 16:29:00,28.27
25/06/2025 16:30:00,30.74
25/06/2025 16:31:00,34.52
25/06/2025 16:32:00,30.74
25/06/2025 16:33:00,26.49
25/06/2025 16:34:00,25.88
25/06/2025 16:35:00,28.95
25/06/2025 16:36:00,30.01
25/06/2025 16:37:00,30.01
25/06/2025 16:38:00,28.77
25/06/2025 16:39:00,26.96
25/06/2025 16:40:00,26.49
25/06/2025 16:41:00,27.77
25/06/2025 16:42:00,27.60
25/06/2025 16:43:00,27.12
25/06/2025 16:44:00,29.47
25/06/2025 16:45:00,29.29
25/06/2025 16:46:00,37.89
25/06/2025 16:47:00,34.95
25/06/2025 16:48:00,32.07
25/06/2025 16:49:00,28.95
25/06/2025 16:50:00,33.47
25/06/2025 16:51:00,34.95
25/06/2025 16:52:00,34.52
25/06/2025 16:53:00,30.92
25/06/2025 16:54:00,31.49
25/06/2025 16:55:00,35.38
25/06/2025 16:56:00,34.52
25/06/2025 16:57:00,33.27
25/06/2025 16:58:00,32.66
25/06/2025 16:59:00,31.30
25/06/2025 17:00:00,29.12
25/06/2025 17:01:00,30.74
25/06/2025 17:02:00,30.74
25/06/2025 17:03:00,28.77
25/06/2025 17:04:00,29.47
25/06/2025 17:05:00,28.43
25/06/2025 17:06:00,31.49
25/06/2025 17:07:00,30.92
25/06/2025 17:08:00,31.49
25/06/2025 17:09:00,27.60
25/06/2025 17:10:00,28.10
25/06/2025 17:11:00,29.83
25/06/2025 17:12:00,30.01
25/06/2025 17:13:00,31.49
25/06/2025 17:14:00,28.27
25/06/2025 17:15:00,27.12
25/06/2025 17:16:00,29.47
25/06/2025 17:17:00,27.12
25/06/2025 17:18:00,26.18
25/06/2025 17:19:00,25.44
25/06/2025 17:20:00,28.27
25/06/2025 17:21:00,28.60
25/06/2025 17:22:00,26.80
25/06/2025 17:23:00,25.29
25/06/2025 17:24:00,26.34
25/06/2025 17:25:00,27.12
25/06/2025 17:26:00,26.80
25/06/2025 17:27:00,27.44
25/06/2025 17:28:00,32.66
25/06/2025 17:29:00,33.27
25/06/2025 17:30:00,33.89
25/06/2025 17:31:00,33.06
25/06/2025 17:32:00,30.74
25/06/2025 17:33:00,29.29
25/06/2025 17:34:00,27.77
25/06/2025 17:35:00,29.83
25/06/2025 17:36:00,26.80
25/06/2025 17:37:00,25.14
25/06/2025 17:38:00,25.88
25/06/2025 17:39:00,24.02
25/06/2025 17:40:00,22.45
25/06/2025 17:41:00,22.57
25/06/2025 17:42:00,22.70
25/06/2025 17:43:00,22.20
25/06/2025 17:44:00,22.08
25/06/2025 17:45:00,23.88
25/06/2025 17:46:00,21.83
25/06/2025 17:47:00,21.24
25/06/2025 17:48:00,18.68
25/06/2025 17:49:00,18.21
25/06/2025 17:50:00,17.21
25/06/2025 17:51:00,18.21
25/06/2025 17:52:00,18.02
25/06/2025 17:53:00,18.02
25/06/2025 17:54:00,18.21
25/06/2025 17:55:00,17.65
25/06/2025 17:56:00,16.46
25/06/2025 17:57:00,17.04
25/06/2025 17:58:00,17.30
25/06/2025 17:59:00,15.52
25/06/2025 18:00:00,15.30
25/06/2025 18:01:00,15.67
25/06/2025 18:02:00,16.38
25/06/2025 18:03:00,15.38
25/06/2025 18:04:00,15.09
25/06/2025 18:05:00,14.87
25/06/2025 18:06:00,13.63
25/06/2025 18:07:00,14.26
25/06/2025 18:08:00,13.51
25/06/2025 18:09:00,13.09
25/06/2025 18:10:00,12.92
25/06/2025 18:11:00,14.53
25/06/2025 18:12:00,14.07
25/06/2025 18:13:00,14.00
25/06/2025 18:14:00,15.30
25/06/2025 18:15:00,15.23
25/06/2025 18:16:00,15.60
25/06/2025 18:17:00,17.21
25/06/2025 18:18:00,17.21
25/06/2025 18:19:00,15.23
25/06/2025 18:20:00,15.45
25/06/2025 18:21:00,15.67
25/06/2025 18:22:00,15.45
25/06/2025 18:23:00,15.23
25/06/2025 18:24:00,14.53
25/06/2025 18:25:00,14.20
25/06/2025 18:26:00,13.51
25/06/2025 18:27:00,14.13
25/06/2025 18:28:00,14.00
25/06/2025 18:29:00,13.63
25/06/2025 18:30:00,13.63
25/06/2025 18:31:00,14.07
25/06/2025 18:32:00,13.57
25/06/2025 18:33:00,13.21
25/06/2025 18:34:00,13.27
25/06/2025 18:35:00,13.27
25/06/2025 18:36:00,13.27
25/06/2025 18:37:00,12.75
25/06/2025 18:38:00,12.58
25/06/2025 18:39:00,11.70
25/06/2025 18:40:00,12.11
25/06/2025 18:41:00,12.32
25/06/2025 18:42:00,13.57
25/06/2025 18:43:00,12.81
25/06/2025 18:44:00,13.81
25/06/2025 18:45:00,14.60
25/06/2025 18:46:00,13.88
25/06/2025 18:47:00,13.45
25/06/2025 18:48:00,12.86
25/06/2025 18:49:00,12.64
25/06/2025 18:50:00,13.51
25/06/2025 18:51:00,13.75
25/06/2025 18:52:00,13.57
25/06/2025 18:53:00,13.33
25/06/2025 18:54:00,13.27
25/06/2025 18:55:00,13.94
25/06/2025 18:56:00,14.26
25/06/2025 18:57:00,15.09
25/06/2025 18:58:00,14.40
25/06/2025 18:59:00,13.94
25/06/2025 19:00:00,15.38
25/06/2025 19:01:00,15.30
25/06/2025 19:02:00,14.94
25/06/2025 19:03:00,15.01
25/06/2025 19:04:00,14.00
25/06/2025 19:05:00,14.60
25/06/2025 19:06:00,16.22
25/06/2025 19:07:00,15.23
25/06/2025 19:08:00,15.16
25/06/2025 19:09:00,15.67
25/06/2025 19:10:00,16.14
25/06/2025 19:11:00,16.54
25/06/2025 19:12:00,16.38
25/06/2025 19:13:00,16.70
25/06/2025 19:14:00,18.40
25/06/2025 19:15:00,18.21
25/06/2025 19:16:00,17.30
25/06/2025 19:17:00,26.80
25/06/2025 19:18:00,20.56
25/06/2025 19:19:00,19.70
25/06/2025 19:20:00,20.90
25/06/2025 19:21:00,22.08
25/06/2025 19:22:00,24.43
25/06/2025 19:23:00,23.35
25/06/2025 19:24:00,23.61
25/06/2025 19:25:00,24.86
25/06/2025 19:26:00,24.02
25/06/2025 19:27:00,23.61
25/06/2025 19:28:00,23.22
25/06/2025 19:29:00,29.83
25/06/2025 19:30:00,29.83
25/06/2025 19:31:00,29.47
25/06/2025 19:32:00,23.09
25/06/2025 19:33:00,22.57
25/06/2025 19:34:00,23.61
25/06/2025 19:35:00,23.35
25/06/2025 19:36:00,22.96
25/06/2025 19:37:00,23.61
25/06/2025 19:38:00,23.48
25/06/2025 19:39:00,24.43
25/06/2025 19:40:00,24.71
25/06/2025 19:41:00,24.57
25/06/2025 19:43:00,21.01
25/06/2025 19:44:00,20.01
25/06/2025 19:45:00,20.45
25/06/2025 19:46:00,20.23
25/06/2025 19:48:00,20.90
25/06/2025 19:49:00,20.12
25/06/2025 19:50:00,20.34
25/06/2025 19:51:00,19.80
25/06/2025 19:52:00,18.40
25/06/2025 19:53:00,18.88
25/06/2025 19:54:00,18.40
25/06/2025 19:55:00,18.11
25/06/2025 19:56:00,17.93
25/06/2025 19:58:00,17.13
25/06/2025 19:59:00,17.65
25/06/2025 20:00:00,18.11
25/06/2025 20:02:00,18.59
25/06/2025 20:03:00,19.08
25/06/2025 20:04:00,18.21
25/06/2025 20:05:00,18.68
25/06/2025 20:08:00,16.70
25/06/2025 20:10:00,17.57
25/06/2025 20:11:00,20.56
25/06/2025 20:12:00,20.23
25/06/2025 20:13:00,20.90
25/06/2025 20:15:00,21.01
25/06/2025 20:16:00,20.34
25/06/2025 20:17:00,20.56
25/06/2025 20:18:00,20.90
25/06/2025 20:20:00,20.56
25/06/2025 20:21:00,19.80
25/06/2025 20:22:00,18.49
25/06/2025 20:23:00,18.78
25/06/2025 20:25:00,18.49
25/06/2025 20:26:00,18.59
25/06/2025 20:27:00,18.11
25/06/2025 20:29:00,17.48
25/06/2025 20:30:00,17.39
25/06/2025 20:32:00,17.48
25/06/2025 20:34:00,17.21
25/06/2025 20:37:00,17.74
25/06/2025 20:39:00,18.11
25/06/2025 20:45:00,19.59
25/06/2025 20:48:00,19.28
25/06/2025 20:49:00,19.08
25/06/2025 20:50:00,19.49
25/06/2025 20:55:00,20.01
25/06/2025 20:56:00,20.23
25/06/2025 20:57:00,19.28
25/06/2025 20:58:00,19.49
25/06/2025 20:59:00,18.98
25/06/2025 21:00:00,19.18
25/06/2025 21:01:00,19.91
25/06/2025 21:02:00,20.01
25/06/2025 21:03:00,20.01
25/06/2025 21:04:00,21.13
25/06/2025 21:05:00,21.48
25/06/2025 21:06:00,21.71
25/06/2025 21:07:00,20.78
25/06/2025 21:08:00,20.78
25/06/2025 21:09:00,20.90
25/06/2025 21:11:00,20.90
25/06/2025 21:18:00,20.67
25/06/2025 21:19:00,20.34
25/06/2025 21:20:00,20.23
25/06/2025 21:22:00,20.56
25/06/2025 21:25:00,21.13
25/06/2025 21:30:00,22.70
