datetime, rank
30/06/2025 06:32:00,76.19
30/06/2025 06:33:00,72.16
30/06/2025 06:34:00,82.87
30/06/2025 06:35:00,83.72
30/06/2025 06:36:00,77.12
30/06/2025 06:37:00,66.78
30/06/2025 06:38:00,63.84
30/06/2025 06:39:00,64.53
30/06/2025 06:40:00,69.63
30/06/2025 06:41:00,69.10
30/06/2025 06:42:00,69.97
30/06/2025 06:43:00,84.07
30/06/2025 06:44:00,81.57
30/06/2025 06:45:00,97.25
30/06/2025 06:46:00,90.74
30/06/2025 06:47:00,88.83
30/06/2025 06:48:00,82.70
30/06/2025 06:49:00,83.52
30/06/2025 06:50:00,87.00
30/06/2025 06:51:00,82.56
30/06/2025 06:52:00,86.21
30/06/2025 06:53:00,84.80
30/06/2025 06:54:00,97.41
30/06/2025 06:55:00,93.48
30/06/2025 06:56:00,92.43
30/06/2025 06:57:00,94.11
30/06/2025 06:58:00,97.98
30/06/2025 06:59:00,97.96
30/06/2025 07:00:00,97.64
30/06/2025 07:01:00,98.06
30/06/2025 07:02:00,91.43
30/06/2025 07:03:00,82.60
30/06/2025 07:04:00,83.66
30/06/2025 07:05:00,85.35
30/06/2025 07:06:00,80.90
30/06/2025 07:07:00,75.09
30/06/2025 07:08:00,71.76
30/06/2025 07:09:00,79.95
30/06/2025 07:10:00,85.95
30/06/2025 07:13:00,82.00
30/06/2025 07:14:00,80.25
30/06/2025 07:15:00,75.11
30/06/2025 07:16:00,57.86
30/06/2025 07:17:00,60.08
30/06/2025 07:18:00,54.62
30/06/2025 07:19:00,58.70
30/06/2025 07:20:00,67.60
30/06/2025 07:21:00,58.91
30/06/2025 07:22:00,59.61
30/06/2025 07:23:00,63.96
30/06/2025 07:24:00,72.42
30/06/2025 07:25:00,70.93
30/06/2025 07:26:00,74.42
30/06/2025 07:27:00,79.47
30/06/2025 07:28:00,71.20
30/06/2025 07:29:00,71.08
30/06/2025 07:30:00,69.72
30/06/2025 07:31:00,60.13
30/06/2025 07:32:00,61.50
30/06/2025 07:33:00,68.15
30/06/2025 07:34:00,65.99
30/06/2025 07:35:00,64.70
30/06/2025 07:36:00,80.06
30/06/2025 07:37:00,63.49
30/06/2025 07:38:00,59.35
30/06/2025 07:39:00,54.22
30/06/2025 07:40:00,59.70
30/06/2025 07:41:00,59.69
30/06/2025 07:42:00,65.51
30/06/2025 07:43:00,66.15
30/06/2025 07:44:00,63.98
30/06/2025 07:45:00,60.36
30/06/2025 07:46:00,56.26
30/06/2025 07:47:00,69.79
30/06/2025 07:48:00,75.36
30/06/2025 07:50:00,77.72
30/06/2025 07:51:00,83.80
30/06/2025 07:52:00,90.34
30/06/2025 07:53:00,97.07
30/06/2025 07:54:00,119.60
30/06/2025 07:55:00,148.10
30/06/2025 07:56:00,140.51
30/06/2025 07:57:00,160.79
30/06/2025 07:58:00,158.01
30/06/2025 07:59:00,163.83
30/06/2025 08:00:00,218.92
30/06/2025 08:01:00,214.14
30/06/2025 08:02:00,199.26
30/06/2025 08:03:00,176.78
30/06/2025 08:04:00,155.44
30/06/2025 08:05:00,153.00
30/06/2025 08:06:00,136.32
30/06/2025 08:07:00,140.55
30/06/2025 08:08:00,160.96
30/06/2025 08:09:00,164.22
30/06/2025 08:10:00,143.82
30/06/2025 08:11:00,138.83
30/06/2025 08:12:00,137.69
30/06/2025 08:13:00,176.95
30/06/2025 08:14:00,168.87
30/06/2025 08:15:00,146.76
30/06/2025 08:16:00,140.00
30/06/2025 08:17:00,151.89
30/06/2025 08:18:00,154.58
30/06/2025 08:19:00,151.82
30/06/2025 08:20:00,157.20
30/06/2025 08:21:00,154.33
30/06/2025 08:22:00,168.92
30/06/2025 08:23:00,143.95
30/06/2025 08:24:00,147.76
30/06/2025 08:25:00,146.39
30/06/2025 08:27:00,139.60
30/06/2025 08:28:00,134.70
30/06/2025 08:29:00,134.68
30/06/2025 08:30:00,150.19
30/06/2025 08:31:00,128.60
30/06/2025 08:32:00,121.57
30/06/2025 08:33:00,122.71
30/06/2025 08:34:00,132.25
30/06/2025 08:35:00,134.67
30/06/2025 08:36:00,164.39
30/06/2025 08:37:00,169.42
30/06/2025 08:38:00,156.94
30/06/2025 08:39:00,140.91
30/06/2025 08:40:00,139.49
30/06/2025 08:41:00,143.29
30/06/2025 08:42:00,147.32
30/06/2025 08:43:00,137.21
30/06/2025 08:44:00,133.54
30/06/2025 08:45:00,122.99
30/06/2025 08:46:00,128.00
30/06/2025 08:47:00,114.03
30/06/2025 08:48:00,117.23
30/06/2025 08:49:00,121.84
30/06/2025 08:50:00,108.45
30/06/2025 08:51:00,102.28
30/06/2025 08:52:00,106.51
30/06/2025 08:53:00,109.77
30/06/2025 08:54:00,97.89
30/06/2025 08:55:00,100.68
30/06/2025 08:56:00,97.73
30/06/2025 08:57:00,83.28
30/06/2025 08:58:00,84.14
30/06/2025 08:59:00,80.68
30/06/2025 09:00:00,78.85
30/06/2025 09:01:00,71.66
30/06/2025 09:02:00,72.83
30/06/2025 09:03:00,78.91
30/06/2025 09:04:00,97.20
30/06/2025 09:05:00,103.62
30/06/2025 09:06:00,99.29
30/06/2025 09:07:00,103.66
30/06/2025 09:08:00,92.53
30/06/2025 09:09:00,100.52
30/06/2025 09:10:00,98.39
30/06/2025 09:11:00,95.26
30/06/2025 09:12:00,106.70
30/06/2025 09:13:00,103.37
30/06/2025 09:14:00,98.76
30/06/2025 09:15:00,73.57
30/06/2025 09:16:00,74.40
30/06/2025 09:17:00,68.52
30/06/2025 09:18:00,66.10
30/06/2025 09:19:00,74.30
30/06/2025 09:20:00,73.69
30/06/2025 09:21:00,62.58
30/06/2025 09:22:00,79.26
30/06/2025 09:23:00,69.01
30/06/2025 09:24:00,65.80
30/06/2025 09:25:00,63.42
30/06/2025 09:26:00,58.26
30/06/2025 09:27:00,57.57
30/06/2025 09:28:00,69.81
30/06/2025 09:29:00,85.89
30/06/2025 09:30:00,89.57
30/06/2025 09:31:00,92.96
30/06/2025 09:32:00,78.96
30/06/2025 09:33:00,69.55
30/06/2025 09:34:00,73.75
30/06/2025 09:35:00,86.38
30/06/2025 09:36:00,87.25
30/06/2025 09:37:00,80.81
30/06/2025 09:38:00,83.51
30/06/2025 09:39:00,83.48
30/06/2025 09:40:00,77.98
30/06/2025 09:42:00,69.34
30/06/2025 09:43:00,71.92
30/06/2025 09:44:00,81.67
30/06/2025 09:45:00,80.73
30/06/2025 09:46:00,79.82
30/06/2025 09:47:00,89.07
30/06/2025 09:48:00,71.99
30/06/2025 09:49:00,68.02
30/06/2025 09:50:00,54.14
30/06/2025 09:51:00,46.30
30/06/2025 09:52:00,40.63
30/06/2025 09:53:00,52.63
30/06/2025 09:54:00,63.03
30/06/2025 09:55:00,74.45
30/06/2025 09:56:00,68.53
30/06/2025 09:57:00,75.28
30/06/2025 09:58:00,80.54
30/06/2025 09:59:00,77.78
30/06/2025 10:00:00,77.68
30/06/2025 10:01:00,70.92
30/06/2025 10:02:00,75.11
30/06/2025 10:03:00,70.16
30/06/2025 10:04:00,60.65
30/06/2025 10:05:00,54.80
30/06/2025 10:06:00,51.32
30/06/2025 10:07:00,49.26
30/06/2025 10:08:00,46.63
30/06/2025 10:09:00,46.67
30/06/2025 10:10:00,39.62
30/06/2025 10:11:00,51.88
30/06/2025 10:12:00,48.62
30/06/2025 10:13:00,45.41
30/06/2025 10:14:00,43.56
30/06/2025 10:15:00,41.22
30/06/2025 10:16:00,43.57
30/06/2025 10:17:00,39.08
30/06/2025 10:18:00,42.94
30/06/2025 10:19:00,49.09
30/06/2025 10:20:00,46.46
30/06/2025 10:21:00,52.38
30/06/2025 10:22:00,54.35
30/06/2025 10:23:00,57.17
30/06/2025 10:24:00,60.04
30/06/2025 10:25:00,61.46
30/06/2025 10:26:00,63.66
30/06/2025 10:27:00,65.22
30/06/2025 10:28:00,60.62
30/06/2025 10:29:00,63.58
30/06/2025 10:30:00,61.23
30/06/2025 10:31:00,60.53
30/06/2025 10:32:00,51.98
30/06/2025 10:33:00,51.31
30/06/2025 10:34:00,46.75
30/06/2025 10:35:00,49.90
30/06/2025 10:36:00,48.55
30/06/2025 10:37:00,45.34
30/06/2025 10:38:00,49.04
30/06/2025 10:39:00,55.04
30/06/2025 10:40:00,60.02
30/06/2025 10:41:00,57.10
30/06/2025 10:42:00,50.18
30/06/2025 10:43:00,56.27
30/06/2025 10:44:00,59.16
30/06/2025 10:45:00,57.76
30/06/2025 10:46:00,52.14
30/06/2025 10:48:00,44.40
30/06/2025 10:49:00,44.98
30/06/2025 10:50:00,46.16
30/06/2025 10:52:00,48.55
30/06/2025 10:53:00,46.59
30/06/2025 10:55:00,58.75
30/06/2025 10:57:00,63.06
30/06/2025 10:58:00,62.25
30/06/2025 10:59:00,62.19
30/06/2025 11:00:00,59.78
30/06/2025 11:01:00,73.26
30/06/2025 11:02:00,72.56
30/06/2025 11:03:00,57.75
30/06/2025 11:04:00,56.25
30/06/2025 11:05:00,55.47
30/06/2025 11:06:00,62.67
30/06/2025 11:07:00,72.97
30/06/2025 11:08:00,86.25
30/06/2025 11:09:00,87.16
30/06/2025 11:10:00,82.70
30/06/2025 11:11:00,71.37
30/06/2025 11:13:00,69.57
30/06/2025 11:14:00,67.96
30/06/2025 11:15:00,71.91
30/06/2025 11:16:00,70.22
30/06/2025 11:17:00,66.14
30/06/2025 11:19:00,66.72
30/06/2025 11:20:00,63.57
30/06/2025 11:22:00,61.88
30/06/2025 11:23:00,61.08
30/06/2025 11:24:00,60.31
30/06/2025 11:25:00,58.79
30/06/2025 11:26:00,54.49
30/06/2025 11:27:00,59.34
30/06/2025 11:28:00,62.97
30/06/2025 11:29:00,60.67
30/06/2025 11:30:00,59.14
30/06/2025 11:31:00,66.55
30/06/2025 11:32:00,68.85
30/06/2025 11:33:00,78.03
30/06/2025 11:35:00,74.48
30/06/2025 11:36:00,75.32
30/06/2025 11:37:00,74.44
30/06/2025 11:38:00,71.90
30/06/2025 11:39:00,72.71
30/06/2025 11:40:00,75.96
30/06/2025 11:41:00,73.42
30/06/2025 11:42:00,72.51
30/06/2025 11:43:00,79.31
30/06/2025 11:44:00,82.87
30/06/2025 11:45:00,86.53
30/06/2025 11:46:00,100.31
30/06/2025 11:47:00,95.22
30/06/2025 11:48:00,95.15
30/06/2025 11:49:00,115.43
30/06/2025 11:50:00,129.48
30/06/2025 11:51:00,136.95
30/06/2025 11:52:00,126.09
30/06/2025 11:53:00,107.95
30/06/2025 11:54:00,99.76
30/06/2025 11:55:00,79.98
30/06/2025 11:56:00,73.99
30/06/2025 11:57:00,74.76
30/06/2025 11:58:00,87.23
30/06/2025 11:59:00,85.39
30/06/2025 12:00:00,94.85
30/06/2025 12:01:00,98.11
30/06/2025 12:02:00,95.27
30/06/2025 12:03:00,76.74
30/06/2025 12:04:00,75.15
30/06/2025 12:05:00,69.45
30/06/2025 12:06:00,60.97
30/06/2025 12:07:00,59.48
30/06/2025 12:08:00,58.73
30/06/2025 12:09:00,55.23
30/06/2025 12:10:00,58.00
30/06/2025 12:11:00,51.21
30/06/2025 12:12:00,54.54
30/06/2025 12:13:00,54.49
30/06/2025 12:14:00,53.11
30/06/2025 12:15:00,51.78
30/06/2025 12:16:00,49.28
30/06/2025 12:17:00,42.15
30/06/2025 12:18:00,32.26
30/06/2025 12:19:00,34.48
30/06/2025 12:20:00,33.13
30/06/2025 12:21:00,42.23
30/06/2025 12:22:00,40.57
30/06/2025 12:23:00,38.98
30/06/2025 12:24:00,44.69
30/06/2025 12:25:00,40.65
30/06/2025 12:26:00,47.22
30/06/2025 12:27:00,34.65
30/06/2025 12:28:00,33.32
30/06/2025 12:29:00,32.46
30/06/2025 12:30:00,36.61
30/06/2025 12:31:00,35.66
30/06/2025 12:32:00,35.18
30/06/2025 12:33:00,35.66
30/06/2025 12:34:00,36.15
30/06/2025 12:35:00,33.82
30/06/2025 12:36:00,33.82
30/06/2025 12:37:00,31.65
30/06/2025 12:38:00,32.04
30/06/2025 12:39:00,42.49
30/06/2025 12:40:00,44.25
30/06/2025 12:41:00,46.05
30/06/2025 12:42:00,50.50
30/06/2025 12:43:00,46.77
30/06/2025 12:44:00,38.18
30/06/2025 12:45:00,39.20
30/06/2025 12:46:00,38.65
30/06/2025 12:47:00,38.15
30/06/2025 12:48:00,33.85
30/06/2025 12:49:00,33.84
30/06/2025 12:50:00,39.17
30/06/2025 12:51:00,40.24
30/06/2025 12:52:00,38.68
30/06/2025 12:53:00,35.20
30/06/2025 12:54:00,35.22
30/06/2025 12:55:00,32.98
30/06/2025 12:56:00,33.40
30/06/2025 12:57:00,34.72
30/06/2025 12:58:00,32.49
30/06/2025 12:59:00,33.33
30/06/2025 13:00:00,34.61
30/06/2025 13:01:00,33.78
30/06/2025 13:02:00,41.31
30/06/2025 13:03:00,49.18
30/06/2025 13:04:00,49.80
30/06/2025 13:05:00,65.56
30/06/2025 13:06:00,54.60
30/06/2025 13:07:00,58.19
30/06/2025 13:08:00,51.46
30/06/2025 13:09:00,54.86
30/06/2025 13:10:00,52.85
30/06/2025 13:11:00,50.24
30/06/2025 13:12:00,40.62
30/06/2025 13:13:00,33.68
30/06/2025 13:14:00,42.40
30/06/2025 13:15:00,42.40
30/06/2025 13:16:00,47.88
30/06/2025 13:17:00,44.20
30/06/2025 13:18:00,47.27
30/06/2025 13:19:00,42.39
30/06/2025 13:20:00,45.98
30/06/2025 13:21:00,40.80
30/06/2025 13:22:00,62.20
30/06/2025 13:23:00,49.62
30/06/2025 13:24:00,42.25
30/06/2025 13:25:00,46.51
30/06/2025 13:26:00,39.60
30/06/2025 13:27:00,38.06
30/06/2025 13:28:00,43.60
30/06/2025 13:29:00,41.31
30/06/2025 13:30:00,42.42
30/06/2025 13:31:00,46.26
30/06/2025 13:32:00,37.31
30/06/2025 13:33:00,38.32
30/06/2025 13:34:00,37.29
30/06/2025 13:35:00,43.80
30/06/2025 13:36:00,44.43
30/06/2025 13:37:00,48.83
30/06/2025 13:38:00,40.95
30/06/2025 13:39:00,36.83
30/06/2025 13:40:00,34.47
30/06/2025 13:41:00,37.82
30/06/2025 13:42:00,37.38
30/06/2025 13:43:00,36.87
30/06/2025 13:44:00,32.74
30/06/2025 13:45:00,39.39
30/06/2025 13:46:00,38.92
30/06/2025 13:47:00,41.10
30/06/2025 13:48:00,40.52
30/06/2025 13:49:00,47.68
30/06/2025 13:50:00,69.58
30/06/2025 13:51:00,70.63
30/06/2025 13:52:00,48.72
30/06/2025 13:53:00,45.00
30/06/2025 13:54:00,50.12
30/06/2025 13:55:00,58.49
30/06/2025 13:56:00,60.12
30/06/2025 13:57:00,41.60
30/06/2025 13:58:00,50.25
30/06/2025 13:59:00,48.28
30/06/2025 14:00:00,56.42
30/06/2025 14:01:00,58.67
30/06/2025 14:02:00,60.95
30/06/2025 14:03:00,60.27
30/06/2025 14:04:00,61.03
30/06/2025 14:05:00,68.10
30/06/2025 14:06:00,83.00
30/06/2025 14:07:00,86.86
30/06/2025 14:08:00,75.27
30/06/2025 14:09:00,62.24
30/06/2025 14:10:00,57.77
30/06/2025 14:11:00,56.36
30/06/2025 14:12:00,52.26
30/06/2025 14:13:00,60.13
30/06/2025 14:14:00,107.55
30/06/2025 14:15:00,98.07
30/06/2025 14:16:00,160.90
30/06/2025 14:17:00,161.09
30/06/2025 14:18:00,222.14
30/06/2025 14:19:00,168.07
30/06/2025 14:20:00,165.48
30/06/2025 14:21:00,155.42
30/06/2025 14:22:00,155.60
30/06/2025 14:23:00,161.52
30/06/2025 14:24:00,161.70
30/06/2025 14:25:00,166.19
30/06/2025 14:26:00,206.88
30/06/2025 14:27:00,157.99
30/06/2025 14:28:00,152.30
