datetime, rank
02/07/2025 09:57:00,3.27
02/07/2025 09:58:00,3.32
02/07/2025 10:00:00,3.50
02/07/2025 10:01:00,3.17
02/07/2025 10:02:00,3.05
02/07/2025 10:03:00,3.10
02/07/2025 10:04:00,3.22
02/07/2025 10:05:00,3.41
02/07/2025 10:06:00,3.16
02/07/2025 10:07:00,3.06
02/07/2025 10:11:00,3.21
02/07/2025 10:13:00,3.12
02/07/2025 10:16:00,3.33
02/07/2025 10:18:00,3.75
02/07/2025 10:19:00,3.72
02/07/2025 10:22:00,3.41
02/07/2025 10:24:00,3.43
02/07/2025 10:26:00,3.24
02/07/2025 10:27:00,3.06
02/07/2025 10:29:00,3.51
02/07/2025 10:31:00,3.87
02/07/2025 10:32:00,4.03
02/07/2025 10:33:00,3.77
02/07/2025 10:35:00,3.69
02/07/2025 10:37:00,3.70
02/07/2025 10:38:00,3.70
02/07/2025 10:39:00,3.67
02/07/2025 10:41:00,3.92
02/07/2025 10:43:00,3.67
02/07/2025 10:44:00,3.59
02/07/2025 10:46:00,3.35
02/07/2025 10:47:00,3.33
02/07/2025 10:48:00,3.05
02/07/2025 10:50:00,2.71
02/07/2025 10:51:00,2.43
02/07/2025 10:52:00,2.11
02/07/2025 10:53:00,2.29
02/07/2025 10:54:00,2.20
02/07/2025 10:55:00,2.35
02/07/2025 10:56:00,2.31
02/07/2025 10:57:00,2.23
02/07/2025 10:58:00,2.17
02/07/2025 10:59:00,2.26
02/07/2025 11:00:00,2.08
02/07/2025 11:01:00,1.99
02/07/2025 11:02:00,1.98
02/07/2025 11:03:00,1.96
02/07/2025 11:04:00,2.12
02/07/2025 11:05:00,2.01
02/07/2025 11:06:00,2.18
02/07/2025 11:07:00,1.97
02/07/2025 11:08:00,2.13
02/07/2025 11:09:00,2.39
02/07/2025 11:10:00,2.28
02/07/2025 11:11:00,2.00
02/07/2025 11:12:00,2.19
02/07/2025 11:13:00,2.05
02/07/2025 11:14:00,2.01
02/07/2025 11:15:00,2.43
02/07/2025 11:16:00,2.49
02/07/2025 11:17:00,2.98
02/07/2025 11:18:00,3.22
02/07/2025 11:19:00,3.47
02/07/2025 11:21:00,3.32
02/07/2025 11:23:00,3.06
02/07/2025 11:24:00,2.74
02/07/2025 11:25:00,3.10
02/07/2025 11:26:00,3.67
02/07/2025 11:27:00,3.44
02/07/2025 11:28:00,3.35
02/07/2025 11:30:00,4.10
02/07/2025 11:32:00,4.29
02/07/2025 11:33:00,3.76
02/07/2025 11:34:00,3.64
02/07/2025 11:35:00,3.69
02/07/2025 11:37:00,3.98
02/07/2025 11:39:00,3.54
02/07/2025 11:40:00,3.50
02/07/2025 11:41:00,3.47
02/07/2025 11:43:00,3.59
02/07/2025 11:44:00,3.44
02/07/2025 11:45:00,3.12
02/07/2025 11:46:00,3.46
02/07/2025 11:47:00,4.08
02/07/2025 11:48:00,4.42
02/07/2025 11:49:00,3.95
02/07/2025 11:50:00,4.61
02/07/2025 11:51:00,4.10
02/07/2025 11:52:00,4.24
02/07/2025 11:53:00,5.83
02/07/2025 11:54:00,5.82
02/07/2025 11:55:00,5.51
02/07/2025 11:57:00,5.00
02/07/2025 11:59:00,5.90
02/07/2025 12:00:00,5.63
02/07/2025 12:01:00,6.18
02/07/2025 12:02:00,6.46
02/07/2025 12:03:00,6.47
02/07/2025 12:04:00,6.75
02/07/2025 12:05:00,6.41
02/07/2025 12:06:00,6.68
02/07/2025 12:07:00,6.21
02/07/2025 12:08:00,6.17
02/07/2025 12:09:00,7.15
02/07/2025 12:10:00,6.94
02/07/2025 12:12:00,7.17
02/07/2025 12:16:00,7.13
02/07/2025 12:20:00,6.93
02/07/2025 12:21:00,7.04
02/07/2025 12:27:00,6.35
02/07/2025 12:29:00,6.97
02/07/2025 12:30:00,7.31
02/07/2025 12:31:00,7.72
02/07/2025 12:33:00,7.49
02/07/2025 12:36:00,7.73
02/07/2025 12:40:00,7.32
02/07/2025 12:41:00,7.47
02/07/2025 12:42:00,7.72
02/07/2025 12:43:00,7.81
02/07/2025 12:45:00,8.19
02/07/2025 12:46:00,8.38
02/07/2025 12:47:00,7.32
02/07/2025 12:48:00,7.53
02/07/2025 12:52:00,6.74
02/07/2025 12:53:00,6.78
02/07/2025 12:54:00,5.93
02/07/2025 12:56:00,6.70
02/07/2025 12:57:00,6.39
02/07/2025 12:59:00,7.12
02/07/2025 13:00:00,6.90
02/07/2025 13:01:00,6.83
02/07/2025 13:02:00,6.32
02/07/2025 13:03:00,6.76
02/07/2025 13:04:00,6.62
02/07/2025 13:06:00,6.42
02/07/2025 13:07:00,6.59
02/07/2025 13:08:00,6.15
02/07/2025 13:09:00,6.39
02/07/2025 13:10:00,6.23
02/07/2025 13:11:00,5.77
02/07/2025 13:12:00,6.58
02/07/2025 13:13:00,6.47
02/07/2025 13:14:00,6.48
02/07/2025 13:15:00,7.56
02/07/2025 13:16:00,7.39
02/07/2025 13:17:00,7.28
02/07/2025 13:18:00,8.44
02/07/2025 13:19:00,8.38
02/07/2025 13:20:00,8.56
02/07/2025 13:21:00,8.19
02/07/2025 13:22:00,8.67
02/07/2025 13:23:00,9.20
02/07/2025 13:24:00,9.56
02/07/2025 13:25:00,9.83
02/07/2025 13:26:00,10.15
02/07/2025 13:27:00,10.34
02/07/2025 13:28:00,10.24
02/07/2025 13:29:00,10.25
02/07/2025 13:30:00,9.29
02/07/2025 13:31:00,10.02
02/07/2025 13:32:00,10.51
02/07/2025 13:33:00,10.66
02/07/2025 13:34:00,9.67
02/07/2025 13:36:00,10.25
02/07/2025 13:37:00,10.21
02/07/2025 13:38:00,10.35
02/07/2025 13:39:00,9.44
02/07/2025 13:40:00,10.10
02/07/2025 13:41:00,10.26
02/07/2025 13:42:00,10.23
02/07/2025 13:43:00,11.00
02/07/2025 13:44:00,10.79
02/07/2025 13:45:00,9.54
02/07/2025 13:46:00,10.10
02/07/2025 13:47:00,9.97
02/07/2025 13:48:00,9.65
02/07/2025 13:49:00,10.66
02/07/2025 13:50:00,10.76
02/07/2025 13:51:00,10.16
02/07/2025 13:52:00,9.73
02/07/2025 13:53:00,10.42
02/07/2025 13:54:00,10.66
02/07/2025 13:55:00,10.95
02/07/2025 13:56:00,11.44
02/07/2025 13:57:00,11.93
02/07/2025 13:58:00,11.07
02/07/2025 13:59:00,10.92
02/07/2025 14:00:00,11.13
02/07/2025 14:01:00,10.67
02/07/2025 14:02:00,11.87
02/07/2025 14:03:00,11.97
02/07/2025 14:04:00,11.51
02/07/2025 14:05:00,11.88
02/07/2025 14:06:00,12.31
02/07/2025 14:07:00,12.63
02/07/2025 14:08:00,12.89
02/07/2025 14:09:00,12.74
02/07/2025 14:10:00,12.83
02/07/2025 14:11:00,14.19
02/07/2025 14:12:00,14.43
02/07/2025 14:13:00,14.26
02/07/2025 14:14:00,15.10
02/07/2025 14:15:00,14.84
02/07/2025 14:16:00,15.24
02/07/2025 14:17:00,16.18
02/07/2025 14:18:00,17.13
02/07/2025 14:19:00,16.27
02/07/2025 14:20:00,12.88
02/07/2025 14:21:00,12.00
02/07/2025 14:22:00,12.20
02/07/2025 14:23:00,12.28
02/07/2025 14:24:00,12.11
02/07/2025 14:25:00,10.75
02/07/2025 14:26:00,13.26
02/07/2025 14:27:00,13.95
02/07/2025 14:28:00,12.30
02/07/2025 14:29:00,12.40
02/07/2025 14:30:00,12.37
02/07/2025 14:31:00,12.35
02/07/2025 14:32:00,14.28
02/07/2025 14:33:00,16.51
02/07/2025 14:34:00,16.50
02/07/2025 14:35:00,15.77
02/07/2025 14:36:00,15.46
02/07/2025 14:37:00,14.55
02/07/2025 14:38:00,14.88
02/07/2025 14:39:00,14.78
02/07/2025 14:40:00,13.77
02/07/2025 14:41:00,13.71
02/07/2025 14:42:00,15.01
02/07/2025 14:43:00,15.98
02/07/2025 14:44:00,15.91
02/07/2025 14:45:00,15.22
02/07/2025 14:46:00,14.73
02/07/2025 14:47:00,15.78
02/07/2025 14:48:00,14.62
02/07/2025 14:49:00,14.20
02/07/2025 14:50:00,13.07
02/07/2025 14:51:00,11.78
02/07/2025 14:52:00,13.11
02/07/2025 14:53:00,12.36
02/07/2025 14:54:00,12.09
02/07/2025 14:55:00,11.98
02/07/2025 14:56:00,11.60
02/07/2025 14:57:00,10.36
02/07/2025 14:58:00,9.38
02/07/2025 14:59:00,9.36
02/07/2025 15:00:00,8.73
02/07/2025 15:01:00,9.47
02/07/2025 15:02:00,8.46
02/07/2025 15:03:00,10.85
02/07/2025 15:04:00,10.75
02/07/2025 15:05:00,10.81
02/07/2025 15:06:00,10.15
02/07/2025 15:07:00,9.03
02/07/2025 15:08:00,9.09
02/07/2025 15:09:00,9.17
02/07/2025 15:10:00,9.09
02/07/2025 15:11:00,9.31
02/07/2025 15:12:00,10.06
02/07/2025 15:13:00,9.77
02/07/2025 15:14:00,8.92
02/07/2025 15:15:00,9.89
02/07/2025 15:16:00,10.96
02/07/2025 15:17:00,12.20
02/07/2025 15:18:00,12.53
02/07/2025 15:19:00,13.33
02/07/2025 15:20:00,14.06
02/07/2025 15:21:00,13.86
02/07/2025 15:22:00,14.36
02/07/2025 15:23:00,14.46
02/07/2025 15:24:00,15.24
02/07/2025 15:25:00,14.85
02/07/2025 15:26:00,14.51
02/07/2025 15:27:00,15.35
02/07/2025 15:28:00,14.21
02/07/2025 15:29:00,14.42
02/07/2025 15:30:00,13.68
02/07/2025 15:31:00,14.53
02/07/2025 15:32:00,15.91
02/07/2025 15:33:00,15.19
02/07/2025 15:34:00,14.03
02/07/2025 15:35:00,14.27
02/07/2025 15:36:00,16.74
02/07/2025 15:37:00,17.43
02/07/2025 15:38:00,19.60
02/07/2025 15:39:00,26.92
02/07/2025 15:40:00,25.06
02/07/2025 15:41:00,26.12
02/07/2025 15:42:00,27.68
02/07/2025 15:43:00,28.31
02/07/2025 15:44:00,27.61
02/07/2025 15:45:00,27.37
02/07/2025 15:46:00,25.92
02/07/2025 15:47:00,28.99
02/07/2025 15:48:00,28.93
02/07/2025 15:49:00,29.26
02/07/2025 15:50:00,25.96
02/07/2025 15:51:00,25.17
02/07/2025 15:52:00,25.59
02/07/2025 15:53:00,25.33
02/07/2025 15:54:00,25.60
02/07/2025 15:55:00,25.90
02/07/2025 15:56:00,25.33
02/07/2025 15:57:00,24.85
02/07/2025 15:58:00,26.18
02/07/2025 15:59:00,28.46
02/07/2025 16:00:00,31.84
02/07/2025 16:01:00,32.59
02/07/2025 16:02:00,33.51
02/07/2025 16:03:00,39.08
02/07/2025 16:04:00,39.55
02/07/2025 16:05:00,43.88
02/07/2025 16:06:00,41.20
02/07/2025 16:07:00,40.00
02/07/2025 16:08:00,43.19
02/07/2025 16:09:00,42.67
02/07/2025 16:10:00,41.80
02/07/2025 16:11:00,40.45
02/07/2025 16:12:00,42.69
02/07/2025 16:13:00,46.86
02/07/2025 16:14:00,46.55
02/07/2025 16:15:00,45.46
02/07/2025 16:16:00,44.60
02/07/2025 16:17:00,44.15
02/07/2025 16:18:00,44.89
02/07/2025 16:19:00,44.80
02/07/2025 16:20:00,43.33
02/07/2025 16:21:00,42.12
02/07/2025 16:22:00,40.54
02/07/2025 16:23:00,38.75
02/07/2025 16:24:00,39.65
02/07/2025 16:25:00,39.94
02/07/2025 16:26:00,38.70
02/07/2025 16:27:00,36.74
02/07/2025 16:28:00,39.22
02/07/2025 16:29:00,39.11
02/07/2025 16:30:00,42.09
02/07/2025 16:31:00,39.05
02/07/2025 16:32:00,38.41
02/07/2025 16:33:00,39.82
02/07/2025 16:34:00,40.83
02/07/2025 16:35:00,39.64
02/07/2025 16:36:00,38.06
02/07/2025 16:37:00,36.30
02/07/2025 16:38:00,35.44
02/07/2025 16:39:00,38.23
02/07/2025 16:40:00,40.88
02/07/2025 16:41:00,40.43
02/07/2025 16:42:00,39.79
02/07/2025 16:43:00,42.03
02/07/2025 16:44:00,43.90
02/07/2025 16:45:00,43.62
02/07/2025 16:46:00,43.32
02/07/2025 16:47:00,45.39
02/07/2025 16:48:00,47.40
02/07/2025 16:49:00,45.33
02/07/2025 16:50:00,45.89
02/07/2025 16:51:00,50.44
02/07/2025 16:52:00,51.54
02/07/2025 16:53:00,59.31
02/07/2025 16:54:00,57.94
02/07/2025 16:55:00,56.19
02/07/2025 16:56:00,59.09
02/07/2025 16:57:00,62.63
02/07/2025 16:58:00,61.32
02/07/2025 16:59:00,58.20
02/07/2025 17:00:00,57.51
02/07/2025 17:01:00,56.63
02/07/2025 17:02:00,56.73
02/07/2025 17:03:00,56.45
02/07/2025 17:04:00,56.46
02/07/2025 17:05:00,55.86
02/07/2025 17:06:00,57.51
02/07/2025 17:07:00,58.61
02/07/2025 17:08:00,59.30
02/07/2025 17:09:00,58.83
02/07/2025 17:10:00,58.88
02/07/2025 17:11:00,60.55
02/07/2025 17:13:00,59.72
02/07/2025 17:14:00,59.30
02/07/2025 17:15:00,59.89
02/07/2025 17:16:00,59.08
02/07/2025 17:17:00,56.45
02/07/2025 17:18:00,56.59
02/07/2025 17:19:00,57.78
02/07/2025 17:20:00,56.82
02/07/2025 17:21:00,57.59
02/07/2025 17:22:00,57.47
02/07/2025 17:23:00,57.65
02/07/2025 17:24:00,56.81
02/07/2025 17:25:00,55.27
02/07/2025 17:26:00,55.14
02/07/2025 17:27:00,56.56
02/07/2025 17:28:00,57.85
02/07/2025 17:29:00,58.69
02/07/2025 17:30:00,59.53
02/07/2025 17:31:00,60.98
02/07/2025 17:32:00,61.51
02/07/2025 17:33:00,60.70
02/07/2025 17:34:00,62.67
02/07/2025 17:35:00,62.76
02/07/2025 17:36:00,60.99
02/07/2025 17:37:00,61.88
02/07/2025 17:38:00,62.74
02/07/2025 17:39:00,62.40
02/07/2025 17:40:00,62.48
02/07/2025 17:41:00,64.14
02/07/2025 17:42:00,65.69
02/07/2025 17:43:00,63.95
02/07/2025 17:44:00,62.64
02/07/2025 17:45:00,63.18
02/07/2025 17:46:00,66.42
02/07/2025 17:47:00,69.42
02/07/2025 17:48:00,70.66
02/07/2025 17:49:00,70.39
02/07/2025 17:50:00,69.71
02/07/2025 17:51:00,69.75
02/07/2025 17:52:00,71.26
02/07/2025 17:53:00,71.79
02/07/2025 17:54:00,72.26
02/07/2025 17:55:00,74.92
02/07/2025 17:56:00,77.30
02/07/2025 17:57:00,78.35
02/07/2025 17:58:00,77.21
02/07/2025 17:59:00,77.42
02/07/2025 18:00:00,77.99
02/07/2025 18:01:00,80.58
02/07/2025 18:02:00,79.61
02/07/2025 18:03:00,80.33
02/07/2025 18:04:00,79.52
02/07/2025 18:05:00,79.54
02/07/2025 18:06:00,82.63
02/07/2025 18:07:00,84.07
02/07/2025 18:08:00,83.67
02/07/2025 18:09:00,83.75
02/07/2025 18:10:00,83.10
02/07/2025 18:11:00,83.23
02/07/2025 18:12:00,83.24
02/07/2025 18:13:00,82.44
02/07/2025 18:14:00,84.42
02/07/2025 18:15:00,82.76
02/07/2025 18:16:00,83.46
02/07/2025 18:17:00,82.64
02/07/2025 18:18:00,80.06
02/07/2025 18:19:00,78.75
02/07/2025 18:20:00,79.05
02/07/2025 18:21:00,77.93
02/07/2025 18:22:00,77.01
02/07/2025 18:23:00,78.63
02/07/2025 18:24:00,77.34
02/07/2025 18:25:00,75.66
02/07/2025 18:26:00,75.74
02/07/2025 18:27:00,74.18
02/07/2025 18:28:00,76.47
02/07/2025 18:29:00,76.40
02/07/2025 18:30:00,75.47
02/07/2025 18:31:00,76.55
02/07/2025 18:32:00,73.54
02/07/2025 18:33:00,74.68
02/07/2025 18:34:00,73.45
02/07/2025 18:35:00,72.39
02/07/2025 18:36:00,74.46
02/07/2025 18:37:00,74.41
02/07/2025 18:38:00,77.67
02/07/2025 18:39:00,84.04
02/07/2025 18:40:00,84.74
02/07/2025 18:41:00,83.29
02/07/2025 18:42:00,82.03
02/07/2025 18:43:00,83.45
02/07/2025 18:44:00,80.53
02/07/2025 18:45:00,81.01
02/07/2025 18:46:00,81.16
02/07/2025 18:47:00,85.53
02/07/2025 18:48:00,84.26
02/07/2025 18:49:00,86.28
02/07/2025 18:50:00,84.76
02/07/2025 18:51:00,83.70
02/07/2025 18:52:00,82.16
02/07/2025 18:53:00,83.64
02/07/2025 18:54:00,88.53
02/07/2025 18:55:00,89.48
02/07/2025 18:56:00,90.63
02/07/2025 18:57:00,92.61
02/07/2025 18:58:00,104.43
02/07/2025 18:59:00,106.49
02/07/2025 19:00:00,110.81
02/07/2025 19:01:00,108.65
02/07/2025 19:02:00,104.02
02/07/2025 19:03:00,102.99
02/07/2025 19:04:00,107.27
02/07/2025 19:05:00,107.37
02/07/2025 19:06:00,105.86
02/07/2025 19:07:00,106.20
02/07/2025 19:08:00,107.14
02/07/2025 19:09:00,113.40
02/07/2025 19:10:00,117.35
02/07/2025 19:11:00,116.74
02/07/2025 19:12:00,123.93
02/07/2025 19:13:00,122.88
02/07/2025 19:14:00,126.28
02/07/2025 19:15:00,130.82
02/07/2025 19:16:00,129.24
02/07/2025 19:17:00,129.55
02/07/2025 19:18:00,132.43
02/07/2025 19:19:00,130.51
02/07/2025 19:20:00,128.65
02/07/2025 19:21:00,128.32
02/07/2025 19:22:00,128.56
02/07/2025 19:23:00,123.11
02/07/2025 19:24:00,125.72
02/07/2025 19:25:00,123.33
02/07/2025 19:26:00,118.88
02/07/2025 19:27:00,118.40
02/07/2025 19:28:00,118.99
02/07/2025 19:29:00,135.61
02/07/2025 19:30:00,135.83
02/07/2025 19:31:00,134.12
02/07/2025 19:32:00,137.92
02/07/2025 19:33:00,136.69
02/07/2025 19:34:00,141.43
02/07/2025 19:35:00,139.33
02/07/2025 19:36:00,135.45
02/07/2025 19:37:00,127.12
02/07/2025 19:38:00,120.26
02/07/2025 19:39:00,119.85
02/07/2025 19:40:00,118.73
02/07/2025 19:41:00,121.54
02/07/2025 19:42:00,120.19
02/07/2025 19:43:00,115.51
02/07/2025 19:44:00,115.26
02/07/2025 19:45:00,112.66
02/07/2025 19:46:00,113.96
02/07/2025 19:48:00,116.78
02/07/2025 19:49:00,124.29
02/07/2025 19:50:00,124.20
02/07/2025 19:51:00,124.12
02/07/2025 19:52:00,127.85
02/07/2025 19:53:00,127.04
02/07/2025 19:55:00,125.01
02/07/2025 19:56:00,123.86
02/07/2025 19:57:00,126.04
02/07/2025 20:00:00,123.13
02/07/2025 20:01:00,129.41
02/07/2025 20:02:00,129.69
02/07/2025 20:04:00,132.20
02/07/2025 20:05:00,138.76
02/07/2025 20:06:00,142.13
02/07/2025 20:07:00,139.12
02/07/2025 20:10:00,138.89
02/07/2025 20:14:00,127.50
02/07/2025 20:15:00,128.51
02/07/2025 20:16:00,130.29
02/07/2025 20:17:00,131.33
02/07/2025 20:18:00,132.40
02/07/2025 20:20:00,130.34
02/07/2025 20:22:00,130.58
02/07/2025 20:25:00,130.64
02/07/2025 20:27:00,125.57
02/07/2025 20:28:00,124.77
02/07/2025 20:29:00,121.82
02/07/2025 20:30:00,124.99
02/07/2025 20:31:00,124.28
02/07/2025 20:32:00,124.33
02/07/2025 20:33:00,124.65
02/07/2025 20:34:00,124.19
02/07/2025 20:37:00,126.81
02/07/2025 20:38:00,126.78
02/07/2025 20:39:00,126.31
02/07/2025 20:40:00,124.12
02/07/2025 20:41:00,123.66
02/07/2025 20:42:00,123.56
02/07/2025 20:43:00,126.44
02/07/2025 20:45:00,124.12
02/07/2025 20:47:00,123.20
02/07/2025 20:49:00,122.73
02/07/2025 20:50:00,121.57
02/07/2025 20:51:00,122.55
02/07/2025 20:52:00,122.83
02/07/2025 20:54:00,120.88
02/07/2025 20:55:00,122.25
02/07/2025 20:56:00,124.43
02/07/2025 20:58:00,124.23
02/07/2025 21:00:00,123.98
02/07/2025 21:01:00,122.55
02/07/2025 21:02:00,122.84
02/07/2025 21:03:00,124.33
02/07/2025 21:04:00,127.54
02/07/2025 21:05:00,127.20
02/07/2025 21:06:00,124.52
02/07/2025 21:07:00,124.42
02/07/2025 21:08:00,125.86
02/07/2025 21:09:00,125.89
02/07/2025 21:10:00,123.61
02/07/2025 21:11:00,123.57
02/07/2025 21:12:00,124.60
02/07/2025 21:13:00,123.83
02/07/2025 21:14:00,123.07
02/07/2025 21:15:00,124.49
02/07/2025 21:16:00,124.08
02/07/2025 21:18:00,130.64
02/07/2025 21:19:00,132.48
02/07/2025 21:20:00,134.40
02/07/2025 21:21:00,132.32
02/07/2025 21:23:00,132.51
02/07/2025 21:30:00,132.18
02/07/2025 21:34:00,136.57
02/07/2025 21:36:00,135.95
02/07/2025 21:37:00,135.48
02/07/2025 21:38:00,135.79
02/07/2025 21:39:00,139.49
02/07/2025 21:40:00,138.96
02/07/2025 21:41:00,145.74
02/07/2025 21:42:00,146.54
02/07/2025 21:43:00,149.68
02/07/2025 21:44:00,148.69
02/07/2025 21:45:00,145.95
02/07/2025 21:47:00,145.82
02/07/2025 21:48:00,143.96
02/07/2025 21:50:00,141.16
02/07/2025 21:51:00,142.33
02/07/2025 21:52:00,140.13
02/07/2025 21:54:00,143.90
02/07/2025 21:58:00,148.86
02/07/2025 21:59:00,148.80
02/07/2025 23:12:00,124.21
02/07/2025 23:17:00,122.67
02/07/2025 23:19:00,123.97
02/07/2025 23:25:00,124.55
02/07/2025 23:49:00,121.11
02/07/2025 23:51:00,118.46
02/07/2025 23:55:00,117.09
02/07/2025 23:56:00,117.07
02/07/2025 23:57:00,114.61
02/07/2025 23:58:00,112.86
02/07/2025 23:59:00,113.11
